,index,epsW_sonic2,MAD_value_2,MAD_criteria_met_2
5076,5076,0.00121765434811617,0.15251759544853893,True
5077,5077,0.0008960136943684424,0.16107539895279346,True
5078,5078,0.0005579498385329603,0.17693046718199285,True
5079,5079,0.001023710920816312,0.14739346051449623,True
5080,5080,0.0006469020488033858,0.14779775960194447,True
5081,5081,0.00041082919936151756,0.1478401216915479,True
5082,5082,0.00036989169136457574,0.14831368535028144,True
5083,5083,0.0005658981939808756,0.15130966890049297,True
5084,5084,0.0007640094044461612,0.16401012830446185,True
5085,5085,0.0007060206273068496,0.1502701280417182,True
5086,5086,0.0009100823585036145,0.14722730077433405,True
5087,5087,0.0009557431123382083,0.1503010724602867,True
5088,5088,0.0008657428405122754,0.1424280264239713,True
5089,5089,0.0008527418682099104,0.15239500970231945,True
5090,5090,0.0010928229572932842,0.15217479639935064,True
5091,5091,0.0009866324287806936,0.14527737276851785,True
5092,5092,0.0020471836472785014,0.14353867946514287,True
5093,5093,0.001959873358067663,0.1560070542536051,True
5094,5094,0.0018762340955510565,0.1518700163287688,True
5095,5095,0.0017991007576720868,0.14932160620239374,True
5096,5096,0.0016101351988641033,0.14917271233966808,True
5097,5097,0.0016533117711962665,0.13819335667571975,True
5098,5098,0.0013775841550894377,0.1429456194706882,True
5099,5099,0.0011111498938542804,0.15662105352069805,True
5100,5100,0.001631310860131321,0.14356724027283616,True
5101,5101,0.0026206245665538574,0.1425599650430477,True
5102,5102,0.0046020934346121594,0.13828349844549953,True
5103,5103,0.0033735706378686323,0.140935174765682,True
5104,5104,0.002973959902400397,0.13945348141436226,True
5105,5105,0.004895519033449767,0.14190335636795762,True
5106,5106,0.006571359704732291,0.135694804769658,True
5107,5107,0.005711096139564979,0.1444248429477779,True
5108,5108,0.005936852679031311,0.14119228529454042,True
5109,5109,0.006338341284681908,0.13817164484945077,True
5110,5110,0.006268027847681201,0.13518325179395385,True
5111,5111,0.005160745732141409,0.1400664139451111,True
5112,5112,0.004470803842469854,0.1437658073823419,True
5113,5113,0.003987311837469462,0.13942746580155033,True
5114,5114,0.004707184095760426,0.1373862472429444,True
5115,5115,0.0044553683066825755,0.14070878407872336,True
5116,5116,0.004335602876496958,0.1409623251072292,True
5117,5117,0.004712243976486301,0.1443059289733897,True
5118,5118,0.0030323497777690325,0.154417465317007,True
5119,5119,0.0033704729064156975,0.14243215216704086,True
5120,5120,0.0025501327117909522,0.14218231155014666,True
5121,5121,0.0032353108903807964,0.14899606122797635,True
5122,5122,0.002586279740152412,0.1391903619215533,True
5123,5123,0.0021379224915790604,0.14568273216223465,True
5124,5124,0.0021688289021826236,0.13498688424803146,True
5125,5125,0.0025173510382107593,0.14179737624744845,True
5126,5126,0.0025095190024454575,0.14453821565758845,True
5127,5127,0.002277153281096909,0.14569808694968994,True
5128,5128,0.003223246651947225,0.137556332533048,True
5129,5129,0.0028150477074920257,0.15093465335003475,True
5130,5130,0.002314123683089,0.1368900805442691,True
5131,5131,0.002333833250022397,0.13450269855449765,True
5132,5132,0.004322315106610434,0.14930943655105086,True
5133,5133,0.005979132419708684,0.1384253032391366,True
5134,5134,0.007204383415609786,0.1397448994021073,True
5135,5135,0.007118079626994895,0.1441459013370536,True
5136,5136,0.008657344558233073,0.13594623250681906,True
5137,5137,0.010431812936493456,0.13796800682925373,True
5138,5138,0.01124090005559784,0.13724863590806832,True
5139,5139,0.010306110595744317,0.13759570187638956,True
5140,5140,0.009808592319062752,0.1336555376709648,True
5141,5141,0.008675174107027676,0.14459912866160607,True
5142,5142,0.006137234525286251,0.14064957661140043,True
5143,5143,0.006260866746484954,0.15170065074483582,True
5144,5144,0.008227886105259465,0.1439139372241883,True
5145,5145,0.00944326188312812,0.14380113209761403,True
5146,5146,0.008394457628513352,0.14025017528678949,True
5147,5147,0.009932911550705454,0.1411119097430361,True
5148,5148,0.008596319820514047,0.14500444986238625,True
5149,5149,0.010861984685174391,0.14145143352042353,True
5150,5150,0.013931498883001001,0.14468112216217197,True
5151,5151,0.01582126868184496,0.13674317423214605,True
5152,5152,0.015263069279414712,0.13675784455486376,True
5153,5153,0.016931585609274897,0.14433302452560606,True
5154,5154,0.02091271374053775,0.1352705336178409,True
5155,5155,0.019183269996527034,0.13356858850105915,True
5156,5156,0.02534611191615493,0.14193914540184815,True
5157,5157,0.02434937067752448,0.14560312642317716,True
5158,5158,0.020876524717594984,0.1420165883489311,True
5159,5159,0.018515447501668645,0.1323183236735612,True
5160,5160,0.019563557317132656,0.13660642541787704,True
5161,5161,0.01791476434434681,0.13373648533837362,True
5162,5162,0.012398808561391049,0.14886162093585376,True
5163,5163,0.012104849793316799,0.14323553363331284,True
5164,5164,0.012039579473427094,0.13982788860465942,True
5165,5165,0.010846948818526015,0.14016621332848414,True
5166,5166,0.010637087315850623,0.14225844908520074,True
5167,5167,0.011192901873705165,0.14751167141110105,True
5168,5168,0.009931390752069757,0.13212761205162624,True
5169,5169,0.010628713781012239,0.14254767607504562,True
5170,5170,0.008589814384605642,0.136846218020654,True
5171,5171,0.006435382990194918,0.1400896607417737,True
5172,5172,0.00688844288483015,0.13620803629942727,True
5173,5173,0.007206879030226519,0.15037578733423365,True
5174,5174,0.00629545419302367,0.1310410246308038,True
5175,5175,0.006550934559862252,0.13444504898276805,True
5176,5176,0.006334647234315598,0.1394383991385776,True
5177,5177,0.005150246676720001,0.14806099466206019,True
5178,5178,0.0038097338981200675,0.13404312348651007,True
5179,5179,0.0038356093939956168,0.14202312104369463,True
5180,5180,0.0027577374805503045,0.15305049279470823,True
5181,5181,0.0030355100070489243,0.1361548608866773,True
5182,5182,0.0018016212201329449,0.1517140454267649,True
5183,5183,0.0016912890361368699,0.15239810155694317,True
5184,5184,0.0028390385046862523,0.13975273580744713,True
5185,5185,0.002536397385870659,0.14647285501390733,True
5186,5186,0.0012009662289230098,0.1472215605946795,True
5187,5187,0.0008115748544195008,0.13373686904573642,True
5188,5188,0.0005364993256860241,0.14835895344283379,True
5189,5189,0.000366649627253854,0.13750558382406622,True
5190,5190,0.000381763819379007,0.14922317214192,True
5191,5191,0.00040011050272955684,0.14136901381030392,True
5192,5192,0.00045639492921287087,0.1401713326664619,True
5193,5193,0.0007404204069691836,0.14583416341282704,True
5194,5194,0.0013021115305064206,0.14291752997632873,True
5195,5195,0.0007768383313340115,0.1372912205652127,True
5196,5196,0.0008023444293697445,0.1380892560554155,True
5197,5197,0.0007152139566343838,0.16161686690830762,True
5198,5198,0.0006022978095164091,0.14558718757974606,True
5199,5199,0.00039438854059818624,0.14535788397534447,True
5200,5200,0.00042438308422547985,0.22739796462219067,True
5201,5201,0.000689478091542386,0.5268452166754246,True
5202,5202,0.0008870555518631219,0.6347504646358646,True
5203,5203,0.0009929060206938338,0.6155068827440129,True
5204,5204,0.00126853236643043,0.5149407933352477,True
5205,5205,0.0005757268147921691,0.20270109342306675,True
5206,5206,0.0007127583096920923,0.14454654574008685,True
5207,5207,0.0009295673200114067,0.14163457267929624,True
5208,5208,0.0004964929794871294,0.1409280466138431,True
5209,5209,0.0004025897218382144,0.13874872276704947,True
5210,5210,0.0007136393852683434,0.1508878328559987,True
5211,5211,0.0009185192142717342,0.1441196728922524,True
5212,5212,0.0008372802382977613,0.137578186674815,True
5213,5213,0.000842996670899048,0.152419732598427,True
5214,5214,0.0008082414021421242,0.14221866218604695,True
5215,5215,0.001455310545508185,0.13996931498355197,True
5216,5216,0.0017510212348870145,0.15755461174581725,True
5217,5217,0.0027210194533665273,0.1416206194897511,True
5218,5218,0.0031267872739727783,0.14504121952654983,True
5219,5219,0.003604488332186716,0.1525335020403944,True
5220,5220,0.0033998407956208738,0.14514802354835996,True
5221,5221,0.004942772295109701,0.1434757922750715,True
5222,5222,0.0057909035090867,0.13744835969521188,True
5223,5223,0.008501921789732058,0.1417959118051217,True
5224,5224,0.007930706786740687,0.1429007365903295,True
5225,5225,0.007700380736667708,0.13675396920130475,True
5226,5226,0.00843387556339415,0.14225119956515014,True
5227,5227,0.007951833979405479,0.14091241315952527,True
5228,5228,0.009550844124088005,0.13653816315478112,True
5229,5229,0.008857773328554811,0.1412649316995724,True
5230,5230,0.009268610115263275,0.13953327766224352,True
5231,5231,0.009216616507682882,0.1348581899261149,True
5232,5232,0.009697157704380404,0.14143445419386017,True
5233,5233,0.01125084669941578,0.13993737307025034,True
5234,5234,0.009265975333946765,0.13788979297616827,True
5235,5235,0.009803640427314842,0.14124291594099458,True
5236,5236,0.009881829991467892,0.1408225642357089,True
5237,5237,0.008318713582816177,0.13979855496397578,True
5238,5238,0.008116629357145964,0.13600306425073083,True
5239,5239,0.00650447214156023,0.14876808808919856,True
5240,5240,0.00580397881852321,0.14024814005395325,True
5241,5241,0.005393300433968008,0.14858186345969904,True
5242,5242,0.0050678172802130555,0.13744447096868212,True
5243,5243,0.006308942696129316,0.14238723658619812,True
5244,5244,0.004526977251397109,0.14507102136397823,True
5245,5245,0.004809901864769923,0.13650972565773445,True
5246,5246,0.003653242454359504,0.15140160695066912,True
5247,5247,0.0038542982327546067,0.1438871311193389,True
5248,5248,0.0030411364630104644,0.21310595829523704,True
5249,5249,0.0014560150293750562,0.13921467559609182,True
5250,5250,0.0008480012465876217,0.15194917416346695,True
5251,5251,0.00036128033943615855,0.1865775927340357,True
5252,5252,0.0001904980730394753,0.1455501559029507,True
5253,5253,0.0005280688795974985,0.1269034407545315,True
5254,5254,0.00036649570561581994,0.5638917982335329,True
5255,5255,0.0003307770591695924,0.4292013256120194,True
5256,5256,0.0003942023193271331,0.22438184563320837,True
5257,5257,0.0008577034968387116,0.3527096695770261,True
5258,5258,0.0008568592950775809,0.46500073101656414,True
5259,5259,0.0009417356138809458,0.46607542410329367,True
5260,5260,0.0006820560424350251,0.563760353700096,True
5261,5261,0.000423580827770565,0.5017552441901956,True
5262,5262,0.0006465980723294223,0.5089712516982634,True
5263,5263,0.0007539867995705967,0.5475495189147939,True
5264,5264,0.0009703170987484447,0.5766229500468159,True
5265,5265,0.000382095830184664,0.31235851985472307,True
5266,5266,0.0001883712455375194,0.14639623445667352,True
5267,5267,0.00013198812788009682,0.14177374870793985,True
5268,5268,0.0001887962384956656,0.24401066425853965,True
5269,5269,0.00012328830608377686,0.13998387783415117,True
5270,5270,0.00016661580291796717,0.14751797441702588,True
5271,5271,0.0001399950009666314,0.20920224976325685,True
5272,5272,0.0003569597880276608,0.1448710424268663,True
5273,5273,0.0002650422204147547,0.1471363817800432,True
5274,5274,0.0003148804109905207,0.16139146964476275,True
5275,5275,0.0002976469813942133,0.13851113500750267,True
5276,5276,0.00026102019994056827,0.1747656532904226,True
5277,5277,0.0004230562173863824,0.15575873938248855,True
5278,5278,0.00023910666912427454,0.14991721212133483,True
5279,5279,0.00041707155938361954,0.15101684121916337,True
5280,5280,0.00047829290975879153,0.14358863008975664,True
5281,5281,0.0006176548731681568,0.1434891975890663,True
5282,5282,0.0007005732430946671,0.144428322257633,True
5283,5283,0.0005054517227896103,0.1412208666390154,True
5284,5284,0.0008119007461366214,0.13768133416865214,True
5285,5285,0.0006967615555081815,0.16228691892895789,True
5286,5286,0.0005322271710543722,0.1607005809307922,True
5287,5287,0.00043581664103328126,0.18174633890326497,True
5288,5288,0.0004627584850176162,0.13872447052728415,True
5289,5289,0.00046130139622531976,0.1961577891772017,True
5290,5290,0.0003024926585652471,0.13831517388949957,True
5291,5291,0.00024594806259767147,0.142698672350489,True
5292,5292,0.00015557161343196738,0.15095256671681523,True
5293,5293,0.00011477946147952155,0.23434907381548714,True
5294,5294,0.0002170079722524503,0.24269759792510662,True
5295,5295,0.00024916023604322723,0.169480046190403,True
5296,5296,0.00012845847122239603,0.15948527263280726,True
5297,5297,0.0002484236355006546,0.16847574741181007,True
5298,5298,0.0003342862115922245,0.15167747730820116,True
5299,5299,0.0005552341780358065,0.14072828269689258,True
5300,5300,0.0006084018615183949,0.1356906458988494,True
5301,5301,0.000524294949847855,0.14203311464047916,True
5302,5302,0.0005084770280914932,0.1507559448137743,True
5303,5303,0.0007397252462930325,0.16019332208265788,True
5304,5304,0.0021840564585066586,0.1421946309269667,True
5305,5305,0.003657388652303081,0.14643087652803,True
5306,5306,0.004140965788402757,0.13851201029837445,True
5307,5307,0.004530192514750836,0.13745324676385148,True
5308,5308,0.006125617833783955,0.14537305866720537,True
5309,5309,0.004089844904463999,0.13891248330991293,True
5310,5310,0.004235194541118313,0.13854006975488,True
5311,5311,0.003164149083826031,0.13893982791777804,True
5312,5312,0.003504806871756222,0.14237658732821065,True
5313,5313,0.0036232911009491525,0.13100491186971952,True
5314,5314,0.006261534547632086,0.14022091072676532,True
5315,5315,0.004390753901857053,0.14789610755745697,True
5316,5316,0.004783278949760158,0.14652239926695507,True
5317,5317,0.0035551762371153622,0.15342364785870782,True
5318,5318,0.0034912201803675904,0.1467927096297484,True
5319,5319,0.003410287680232644,0.15027027878438928,True
5320,5320,0.0027201207170578176,0.14797316555147205,True
5321,5321,0.0015008610357232649,0.17961990752670492,True
5322,5322,0.0012704187911709427,0.147801825462477,True
5323,5323,0.001578453684515394,0.170145900503037,True
5324,5324,0.003849094716876148,0.15389126925009874,True
5325,5325,0.0039910461941918985,0.13977663498489787,True
5326,5326,0.0028656190091572225,0.1545919850164382,True
5327,5327,0.0033547132824781225,0.13444876396607003,True
5328,5328,0.004094729069848623,0.142231245383263,True
5329,5329,0.0028590401696648596,0.13733927831484116,True
5330,5330,0.002734739951381869,0.1459917320473531,True
5331,5331,0.00265636698635954,0.1415705621929769,True
5332,5332,0.002575407887701862,0.14056376170697785,True
5333,5333,0.002600326780590376,0.14078305086304355,True
5334,5334,0.0016422671764864205,0.15084211253784285,True
5335,5335,0.000962064791870867,0.13774994271880914,True
5336,5336,0.0009976929488670694,0.14219212407722043,True
5337,5337,0.0007565014359109205,0.15701244360994354,True
5338,5338,0.0008598949274742414,0.15545777503668284,True
5339,5339,0.00048361176003806666,0.1443834921414495,True
5340,5340,0.00034446321208390684,0.1565236597855594,True
5341,5341,0.00033663250446532055,0.1577734302358387,True
5342,5342,0.00026971626308332783,0.14204459658090401,True
5343,5343,0.00016752404006196178,0.14533583418527057,True
5344,5344,0.00022525002790253065,0.15216904477233187,True
5345,5345,0.0002682184397566884,0.15055244439355356,True
5346,5346,0.00039441353122894823,0.13660150603022203,True
5347,5347,0.00035797799959324465,0.1522154149547253,True
5348,5348,0.00025514687789201336,0.1349477898552592,True
5349,5349,0.00015457362905334725,0.1344287867007108,True
