,index,epsW_sonic1,MAD_value_1,MAD_criteria_met_1
2798,2798,0.0004817525934806054,0.14172382886761267,True
2799,2799,0.0002290073753249216,0.1413736081929712,True
2800,2800,0.0001628575544092301,0.1384516983898767,True
2801,2801,0.0002074834719141981,0.13660511390422675,True
2802,2802,0.00022689875419306524,0.13519677004037073,True
2803,2803,0.0003028864858871269,0.13702884901732926,True
2804,2804,0.00022111101164236548,0.13608807739272386,True
2805,2805,0.000195517799466731,0.14367925744947205,True
2806,2806,0.00016516362299965828,0.15182431447726003,True
2807,2807,0.00021075178998320633,0.33938079470720994,True
2808,2808,0.00025945669599664143,0.37769490072321904,True
2809,2809,9.67624124683483e-05,0.16285735751208044,True
2810,2810,9.217535539439464e-05,0.1496763787826205,True
2811,2811,0.00013242984325413396,0.14016043851549465,True
2812,2812,0.0001302228290362572,0.14395163536900155,True
2813,2813,0.00023828544034798282,0.1451488005861145,True
2814,2814,0.0007769954693721526,0.14341801345847124,True
2815,2815,0.001643029912046976,0.14305238528280068,True
2816,2816,0.0021105968770709143,0.15190142811901797,True
2817,2817,0.002884167482541825,0.13358173221986344,True
2818,2818,0.003025135471847337,0.14242057398468236,True
2819,2819,0.008626869284209856,0.1522494763835372,True
2820,2820,0.03272943794870056,0.1430239452775352,True
2821,2821,0.03088861128811592,0.13416167729757783,True
2822,2822,0.03246370935618497,0.1346041029229183,True
2823,2823,0.036185540726541676,0.14198355648918679,True
2824,2824,0.03322959493230407,0.13175269836726117,True
2825,2825,0.03507375163457363,0.13872586330000775,True
2826,2826,0.026167819205307148,0.13876953118298924,True
2827,2827,0.02281132008766958,0.13514509727983862,True
2828,2828,0.019340356427026837,0.14223749909240246,True
2829,2829,0.014406152317689469,0.13589792761440833,True
2830,2830,0.011259400780665495,0.13280434087920898,True
2831,2831,0.011396810395937844,0.14313683904691663,True
2832,2832,0.013310990740874586,0.14062290192728913,True
2833,2833,0.0094598049565979,0.14424838461248418,True
2834,2834,0.007629829655337689,0.14076673889413988,True
2835,2835,0.007512884219158837,0.1385266881375253,True
2836,2836,0.006968291522376912,0.14151986383100612,True
2837,2837,0.006954913417699562,0.1415883545300859,True
2838,2838,0.007003122878579041,0.13541034906226315,True
2839,2839,0.008443441730172233,0.13406550740571013,True
2840,2840,0.0062636180143315285,0.13449860125444976,True
2841,2841,0.005045034424213983,0.14631271730161466,True
2842,2842,0.0050166713651366894,0.1419255303669399,True
2843,2843,0.0056314378180859,0.1357003775597583,True
2844,2844,0.005456768908141837,0.13480235798720663,True
2845,2845,0.006262721816760273,0.14797930524117306,True
2846,2846,0.006102846402684563,0.1309356618560293,True
2847,2847,0.005240374788596416,0.14215863171828047,True
2848,2848,0.004591698816787979,0.13409625446851206,True
2849,2849,0.003894483633269454,0.14314599721149016,True
2850,2850,0.004702444183653191,0.14028741458364305,True
2851,2851,0.005088025435679805,0.14042003193411912,True
2852,2852,0.005684716063678477,0.14104843319586263,True
2853,2853,0.005747113089286047,0.13699877494742324,True
2854,2854,0.0042949554725125955,0.1386859732925606,True
2855,2855,0.002360120710723392,0.14672530100594106,True
2856,2856,0.0033418481927890544,0.16501510009038653,True
2857,2857,0.0056879515871901595,0.14524149328468894,True
2858,2858,0.007647824786878058,0.1373526720692178,True
2859,2859,0.009320721746707053,0.1390838250600696,True
2860,2860,0.006900641285172902,0.14531794532132952,True
2861,2861,0.008098974315358248,0.13463101850039993,True
2862,2862,0.006512041912770135,0.1347394811086294,True
2863,2863,0.0050876725861967115,0.13318076771870477,True
2864,2864,0.0045603023568048465,0.13560076460575188,True
2865,2865,0.004729185470366494,0.13154327063147278,True
2866,2866,0.009944419537135187,0.1396829848420667,True
2867,2867,0.008928784225141496,0.14726609995562637,True
2868,2868,0.006530754858897236,0.14438412882111246,True
2869,2869,0.004441482322830361,0.13678863895895785,True
2870,2870,0.0030062659444097563,0.13038751735507115,True
2871,2871,0.0029514767047794203,0.13666666938408104,True
2872,2872,0.0028433486682975045,0.13683436860694884,True
2873,2873,0.002708725984347302,0.1351887720829988,True
2874,2874,0.002847093079934185,0.13720890945351993,True
2875,2875,0.0021519875241409127,0.14181283815568332,True
2876,2876,0.0024452592453466254,0.14932530124495544,True
2877,2877,0.001829505406962185,0.16501345426981268,True
2878,2878,0.0018306653121881696,0.1614222427050826,True
2879,2879,0.001744069568415791,0.19880882013475737,True
2880,2880,0.0011543239785115132,0.20824449953105273,True
2881,2881,0.0007888866899465585,0.2836568252405767,True
2882,2882,0.00060902539199446,0.1618064537478795,True
2883,2883,0.0007188426771311807,0.24000816318333743,True
2884,2884,0.0006058929524706056,0.1518198776106944,True
2885,2885,0.000570407070675935,0.14483775786136127,True
2886,2886,0.0003731267400579374,0.18123082365601254,True
2887,2887,0.0004249332231213298,0.14543866172851133,True
2888,2888,0.0005247294124366251,0.14225674769477314,True
2889,2889,0.0005297310924461807,0.1350400902067786,True
2890,2890,0.000524027984766672,0.1365288733086522,True
2891,2891,0.0006733880519186252,0.14795185677581263,True
2892,2892,0.0005065971613861319,0.13620821136324046,True
2893,2893,0.0004343183625857056,0.16819008953042147,True
2894,2894,0.0006022088196423866,0.1399218085011669,True
2895,2895,0.000954273433699664,0.1463670283379901,True
2896,2896,0.0009759240625035709,0.14333353977133123,True
2897,2897,0.001172321619364435,0.1440486772446646,True
2898,2898,0.0011531944981724046,0.14348584089356095,True
2899,2899,0.0008202218140336301,0.14006545181210678,True
2900,2900,0.0009358735247963128,0.133513716150633,True
2901,2901,0.0008113564764673373,0.13720367383627177,True
2902,2902,0.0006615529595438177,0.14113223882294643,True
2903,2903,0.0004713470001298909,0.13619711980336927,True
2904,2904,0.0003804502275466748,0.13546102021241654,True
2905,2905,0.0002733827319963477,0.17888401639834742,True
2906,2906,0.00016401752166813095,0.15299706953378808,True
2907,2907,0.0001720599185475087,0.33516788510764817,True
2908,2908,0.00024119619537118277,0.24323721531711273,True
2909,2909,0.0006587342831922665,0.24060658102479882,True
2910,2910,0.0021864916804670742,0.14964047919865517,True
2911,2911,0.0031318830163395857,0.14758913162967696,True
2912,2912,0.0029765808761098218,0.1489185519337585,True
2913,2913,0.0019641694905307575,0.14843064848255488,True
2914,2914,0.0017119019281813489,0.16171229431882203,True
2915,2915,0.0013963462158977076,0.17388481814625337,True
2916,2916,0.0012593421029407966,0.15425956740191737,True
2917,2917,0.0013511976837412907,0.14825966122518064,True
2918,2918,0.0019782863541365687,0.1408461707732569,True
2919,2919,0.0024319722870394154,0.13246897099090435,True
2920,2920,0.0026617133586081284,0.14600348877957256,True
2921,2921,0.002020919345870802,0.1443571750536393,True
2922,2922,0.0016959836753373343,0.17336119677546183,True
2923,2923,0.0022916776101748458,0.15204724959250585,True
2924,2924,0.002613302139700202,0.15397509141597104,True
2925,2925,0.000855213484829207,0.1403589097011099,True
2926,2926,0.0010265464989623078,0.13784717183018158,True
2927,2927,0.001286173210503707,0.14325425190288554,True
2928,2928,0.0021893902137516746,0.13833691688477415,True
2929,2929,0.00485856174417546,0.1364157666468039,True
2930,2930,0.0056426565794462594,0.14385233905875927,True
2931,2931,0.005738429440110933,0.13993081794279638,True
2932,2932,0.004967709732269654,0.139362055367696,True
2933,2933,0.005449178318589907,0.1356368112757926,True
2934,2934,0.0033485656572612697,0.14430094962996373,True
2935,2935,0.005418569213970692,0.1344633258512536,True
2936,2936,0.004172245883655327,0.14837794169445503,True
2937,2937,0.0033061488712925594,0.13483928968867134,True
2938,2938,0.003704586271461731,0.1378107595286836,True
2939,2939,0.0033782066081888443,0.14043394623552793,True
2940,2940,0.0028117779978985803,0.1384598443054766,True
2941,2941,0.0028051424593561595,0.1352271597967162,True
2942,2942,0.003074858200695401,0.14586783234819234,True
2943,2943,0.0028539897591183193,0.14567608072612276,True
2944,2944,0.00299230486795851,0.1352786138134583,True
2945,2945,0.0028390166895429334,0.1485430285859512,True
2946,2946,0.0024785057942036484,0.14160790729288425,True
2947,2947,0.0023445955176557695,0.141559742910914,True
2948,2948,0.002219824014046142,0.14122357644788033,True
2949,2949,0.0020116016577636027,0.13032714384213964,True
2950,2950,0.0024369354963915436,0.13435947783433944,True
2951,2951,0.0021025817174961,0.13128663187893239,True
2952,2952,0.002074411947150047,0.1381900945531336,True
2953,2953,0.0018791446224667241,0.13660468111933166,True
2954,2954,0.002177077165380062,0.14443603680069775,True
2955,2955,0.0018216387139715618,0.1363295407409656,True
2956,2956,0.0012923333778225871,0.1393864698374251,True
2957,2957,0.0013858043277113602,0.1431481806359612,True
2958,2958,0.001188695063458854,0.1407718634154127,True
2959,2959,0.0009730598497509139,0.143414767205623,True
2960,2960,0.0007882407430497057,0.15686313713845165,True
2961,2961,0.0005451926676764994,0.1501897580938321,True
2962,2962,0.0006115778656295636,0.1443092528078826,True
2963,2963,0.0005934027992841552,0.13943845797444276,True
2964,2964,0.0006081635223361558,0.14643375346843251,True
2965,2965,0.0004156620302963355,0.13350895252390133,True
2966,2966,0.00030330094437520716,0.14827261301818767,True
2967,2967,0.00026009736957386396,0.13975612573576202,True
2968,2968,0.00028940617501423463,0.1659355059611586,True
2969,2969,0.00044949501468262936,0.2742288446899119,True
2970,2970,0.0008514910516358912,0.26351127169862376,True
2971,2971,0.0013100566669674823,0.1990316434123028,True
2972,2972,0.0015954226141082406,0.14630335272311776,True
2973,2973,0.0011645819598464053,0.1443073039740718,True
2974,2974,0.0020095864329620593,0.14348163470148165,True
2975,2975,0.002742120295171934,0.14399626839933408,True
2976,2976,0.0013737121887199832,0.1454269040236426,True
2977,2977,0.0009872680988998433,0.148901465876749,True
2978,2978,0.0006471167602695748,0.1516431104517649,True
2979,2979,0.0005202223661912693,0.15480044349418545,True
2980,2980,0.0007987419378469535,0.14427252057055703,True
2981,2981,0.0009185596813414365,0.14160689289217568,True
2982,2982,0.00045365973355009906,0.14632858917160346,True
2983,2983,0.0011036851612455916,0.1557723153791183,True
2984,2984,0.0013494696553987494,0.14559828908745015,True
2985,2985,0.0023595084966151316,0.14596811149917102,True
2986,2986,0.002592297113076098,0.14367940500119497,True
2987,2987,0.0028329149604585523,0.1383066128001494,True
2988,2988,0.004379012044805937,0.13806170337114146,True
2989,2989,0.004689752138094599,0.14396983310918018,True
2990,2990,0.006225349853536354,0.1395273611926229,True
2991,2991,0.006380362781871451,0.1364674514997021,True
2992,2992,0.005817262776153096,0.1374077531460475,True
2993,2993,0.007200973673538214,0.1385329554007167,True
2994,2994,0.006669364674077707,0.14001399085970473,True
2995,2995,0.008253500438706766,0.13633473291861184,True
2996,2996,0.008383885375214032,0.14100379287147805,True
2997,2997,0.008265460317659205,0.1404979434505607,True
2998,2998,0.009860020571878965,0.14273496442904965,True
2999,2999,0.006912221896774273,0.14190593457058143,True
3000,3000,0.008492350780358723,0.14218222500201846,True
3001,3001,0.008883133808062839,0.1335860018763267,True
3002,3002,0.009419331150841695,0.1328035040918427,True
3003,3003,0.010422574215545351,0.13500770048292712,True
3004,3004,0.009324668805144392,0.13603122122922867,True
3005,3005,0.011078809145206616,0.13918979551533306,True
3006,3006,0.012214998150369714,0.13480764507953627,True
3007,3007,0.0105108317121139,0.140067862697492,True
3008,3008,0.00961008967168499,0.1343943300362845,True
3009,3009,0.008969097656694415,0.13460224528189765,True
3010,3010,0.00948075238612146,0.14322153356452383,True
3011,3011,0.009807370262015556,0.1435058501217989,True
3012,3012,0.010648532317244108,0.1388904537136999,True
3013,3013,0.01090753587468363,0.1353996173468683,True
3014,3014,0.008779985513486245,0.13105345127595597,True
3015,3015,0.009319575438030494,0.14416285883638588,True
3016,3016,0.008624724199343351,0.1372841454524236,True
3017,3017,0.007741174324157534,0.1402072755415446,True
3018,3018,0.008654820385383582,0.13319637936182185,True
3019,3019,0.009343201347849047,0.1400393684246899,True
3020,3020,0.00980650261891902,0.13450989500419858,True
3021,3021,0.008712334589745255,0.13302711286909266,True
3022,3022,0.008077174093977943,0.13243070967305182,True
3023,3023,0.007025514031385412,0.14458811467491336,True
3024,3024,0.0059524713945867105,0.1338360972456321,True
3025,3025,0.006476819143501825,0.14141124578139236,True
3026,3026,0.006617915329881059,0.13723872024790545,True
3027,3027,0.009281775243082642,0.13575669089192147,True
3028,3028,0.008424689681682302,0.14204840127915633,True
3029,3029,0.006084581838116701,0.13618385420705648,True
3030,3030,0.008289858779248737,0.13762921267600248,True
3031,3031,0.013173615202730094,0.1362817169331214,True
3032,3032,0.00834944807983293,0.13782156759582725,True
3033,3033,0.008272228925539776,0.1347544742891927,True
3034,3034,0.0053104828911345586,0.1381375790604399,True
3035,3035,0.003613137029967131,0.14346407826664992,True
3036,3036,0.0023182185917458875,0.14888146556739873,True
3037,3037,0.002349812764675049,0.13862724975983448,True
3038,3038,0.005997153233578229,0.13789523324480318,True
3039,3039,0.011977698227653821,0.13564658258859882,True
3040,3040,0.012613596726922558,0.1394158461814512,True
3041,3041,0.013235981734534066,0.12838522880894054,True
3042,3042,0.011810987116793153,0.14297169481826053,True
3043,3043,0.010765194980480442,0.1361228702359827,True
3044,3044,0.015131365993449561,0.1351946854864027,True
3045,3045,0.019897926030266945,0.14305562389595244,True
3046,3046,0.01839695862987446,0.1383137696447024,True
3047,3047,0.021415257601948286,0.13615615001681858,True
3048,3048,0.018414319818626845,0.13573861921738192,True
3049,3049,0.020416592171241702,0.13567861059529746,True
3050,3050,0.022412611440591597,0.13555266842240815,True
3051,3051,0.032448968277954314,0.14018536687432878,True
3052,3052,0.021980767203845862,0.14097578384029813,True
3053,3053,0.01985747393670353,0.13404178162453548,True
3054,3054,0.022586661361473553,0.13434235224182378,True
3055,3055,0.025452452142205758,0.13283390503324674,True
3056,3056,0.018560490597661346,0.13707850613348757,True
3057,3057,0.01904134391235555,0.14149299038762142,True
3058,3058,0.018069017353020026,0.14098187296689252,True
3059,3059,0.013756405852110106,0.14411767814111975,True
3060,3060,0.013136829858052805,0.13020602171679882,True
3061,3061,0.008964802749188289,0.1389013942568941,True
3062,3062,0.006475724363019858,0.1343723005202206,True
3063,3063,0.005939852423202212,0.14598535283476133,True
3064,3064,0.004259985311857232,0.1397311751280407,True
3065,3065,0.0026520483571891157,0.13690399562165187,True
3066,3066,0.003064003661114605,0.13783157862338463,True
3067,3067,0.002132523031870141,0.13688070327845822,True
3068,3068,0.00485487087507719,0.1425860053238086,True
3069,3069,0.012899780860464874,0.1395116472306957,True
3070,3070,0.012920370463503687,0.13925060207020049,True
3071,3071,0.009693586184093298,0.14509212155367782,True
3072,3072,0.006505077054689663,0.13609190696213733,True
3073,3073,0.00458538910910451,0.1453982640920073,True
3074,3074,0.005010636385800162,0.13377242319348218,True
3075,3075,0.004500312637921644,0.14404115542162216,True
3076,3076,0.0034441555676589636,0.14751335917253533,True
3077,3077,0.003801814740500816,0.1427664585364334,True
3078,3078,0.004858583280427614,0.13878102474672946,True
3079,3079,0.004332140992116387,0.16145293113305226,True
3080,3080,0.007614033840570666,0.14952041081353257,True
3081,3081,0.014064843455693938,0.1457220439284748,True
3082,3082,0.01628247090932346,0.14194661812900888,True
3083,3083,0.019415360423666334,0.13444265402856728,True
3084,3084,0.02504106406414605,0.14076390829784086,True
