,index,epsW_sonic4,MAD_value_4,MAD_criteria_met_4
581,581,0.00027442670165808193,0.2501187778484032,True
582,582,0.00011767222299272915,0.22112899368751396,True
583,583,0.00015110196880279558,0.18848733770974743,True
584,584,0.00016494784332866466,0.2773956248001397,True
585,585,0.0005182311564464239,0.20700726343543405,True
586,586,0.00032721803927473174,0.1974122273591275,True
587,587,0.0007642797604778265,0.19417339115522078,True
588,588,0.0006428238661646898,0.16893188949042112,True
589,589,0.00046084259932319897,0.22020594609613248,True
590,590,0.000486200924610336,0.2003145468179244,True
591,591,0.0008540691381959602,0.20058391274875717,True
592,592,0.0013593335240369995,0.1753640250698586,True
593,593,0.0008149908339564074,0.19919820268911637,True
594,594,0.000787390877435787,0.2045308805346842,True
595,595,0.0007758817785724392,0.177295430161139,True
596,596,0.00065640134512578,0.1732028090333377,True
597,597,0.000865925988716374,0.17783626387488896,True
598,598,0.0007112018771326456,0.16853947305480085,True
599,599,0.0006801689261530696,0.18761698486064207,True
600,600,0.0006367431671808266,0.2271733459141276,True
601,601,0.0010229398084559314,0.18238003004287454,True
602,602,0.0007231140762925896,0.1933993644271599,True
603,603,0.000571489292673957,0.18562228551665094,True
604,604,0.000500037972438257,0.19733220994591585,True
605,605,0.00034165689349029593,0.18705754171454364,True
606,606,0.0003244189709618957,0.19532465063393833,True
607,607,0.0001995179346821478,0.18912621425234907,True
608,608,0.00015997081602977723,0.1818644504055161,True
609,609,0.00010787103126671355,0.18955607507723835,True
610,610,0.00011469062280523706,0.21597300250679013,True
611,611,0.00013648720470740434,0.16904512418316078,True
612,612,0.00016728340175495968,0.20527808037111234,True
613,613,0.0002670289025134679,0.17244934343236137,True
614,614,0.00028684398390310765,0.1828984817515474,True
615,615,0.0005257032042640272,0.20576500548689008,True
616,616,0.0006029390528010067,0.2048899083027975,True
617,617,0.0004738925794869366,0.175866457033198,True
618,618,0.0004231425355855759,0.1926662797711862,True
619,619,0.0013358843401487155,0.19849890890436966,True
620,620,0.0014563126178564027,0.19320693199489972,True
621,621,0.0016431213977387152,0.16610524048336073,True
622,622,0.001961478670546827,0.17641537695651774,True
623,623,0.0025723652251802595,0.17259293217529362,True
624,624,0.004040584485096592,0.1704353395032444,True
625,625,0.004676034476025336,0.17298679437014375,True
626,626,0.0034739430789479985,0.17750479820504908,True
627,627,0.003143669062963572,0.20588088834280047,True
628,628,0.0028255303762348685,0.18264351337172194,True
629,629,0.0028023361209830308,0.17241808354674687,True
630,630,0.0025645637735907867,0.1645061283153969,True
631,631,0.0028672061650248633,0.18672329129331094,True
632,632,0.0037815008229112883,0.1803511595766307,True
633,633,0.005536427224810462,0.16629020396438413,True
634,634,0.0037948563596996044,0.18796829919928923,True
635,635,0.0028262445808871794,0.1925646527994431,True
636,636,0.002349434977357372,0.17594620328240118,True
637,637,0.0016492418118052468,0.18964237959697486,True
638,638,0.002808262834398192,0.18907020685270762,True
639,639,0.003708094879072527,0.19276563671548191,True
640,640,0.002487863424829119,0.18241941731204278,True
641,641,0.0008141801411754542,0.18546221287137477,True
642,642,0.00034483167404586267,0.19259443697575548,True
643,643,0.00022641248650124754,0.17796836719280565,True
644,644,0.00015966369820545994,0.19048507359387568,True
645,645,0.00014989675883678348,0.20009070415763575,True
646,646,0.00013006028655826834,0.2378333756387467,True
647,647,6.477755952686026e-05,0.2455360411253045,True
648,648,0.00012559040959036225,0.17614192296558043,True
649,649,6.518222421270561e-05,0.2176861773047663,True
650,650,4.76129373705164e-05,0.19583917932991737,True
651,651,5.2095580326527246e-05,0.24752906931017746,True
652,652,3.697013969069938e-05,0.2155928040806625,True
653,653,3.0315818226903702e-05,0.1849334282204302,True
654,654,0.00014607389488788112,0.21756903734076227,True
655,655,0.0007123215776306173,0.24377660095902845,True
656,656,0.0027414560230433777,0.20177364044089338,True
657,657,0.004394168365587083,0.18865115878729732,True
658,658,0.004354616980347032,0.1981264409957507,True
659,659,0.0040908270707436965,0.1881615300158352,True
660,660,0.005773927111818699,0.18289611858201327,True
661,661,0.00633857604047398,0.168444097538737,True
662,662,0.005238086551598344,0.17807525448903402,True
663,663,0.004839936613878505,0.1773463589446785,True
664,664,0.004232918095800807,0.18423588026037804,True
665,665,0.004564791269569045,0.19303484424786524,True
666,666,0.0037426989656252976,0.17460936314077458,True
667,667,0.004151502662895711,0.17895876725602217,True
668,668,0.00365874092867885,0.1781072316183796,True
669,669,0.004203080109819572,0.16852047975018555,True
670,670,0.0027887843201097697,0.18888343914282002,True
671,671,0.003302671157447836,0.1780228981758385,True
672,672,0.0036980004647592006,0.17709048286260728,True
673,673,0.003209970612918502,0.18462191010407095,True
674,674,0.0027170978774190596,0.18287745960773866,True
675,675,0.00209911403997866,0.17245622654114362,True
676,676,0.001607951306406254,0.1843211943677154,True
677,677,0.00224809783806549,0.1776714941559472,True
678,678,0.002417201528434135,0.17669895238901956,True
679,679,0.001910095160790872,0.18534507734426875,True
680,680,0.0019925660875147458,0.18378832282387472,True
681,681,0.0014673908473172982,0.18470917786885097,True
682,682,0.001199734496705356,0.18542350040228953,True
683,683,0.001435613792835551,0.18846872199306733,True
684,684,0.0015501253068639388,0.18117792580416175,True
685,685,0.001355229897946726,0.1957664452010113,True
686,686,0.0019911366005484197,0.1876432486717953,True
687,687,0.0016377602509047974,0.1938822051195727,True
688,688,0.0012726368859735998,0.1834784348806216,True
689,689,0.001451563692708249,0.17162548935360658,True
690,690,0.0013394932359980477,0.18109841630745382,True
691,691,0.0008608584655327736,0.1770612140561966,True
692,692,0.0006546747125588489,0.1993867255393256,True
693,693,0.0005244533273150288,0.1924133217230666,True
694,694,0.0004486070309437993,0.21478298709567079,True
695,695,0.00041701689302631146,0.1912642774323443,True
696,696,0.0003967807805942139,0.22055032951709022,True
697,697,0.0007805624307311512,0.17659035402083278,True
698,698,0.0008650965141208195,0.186369758656274,True
699,699,0.0006269894012525781,0.21311839711774563,True
700,700,0.0004760367166878351,0.23240194751035967,True
701,701,0.0005063525072799338,0.20761301121438674,True
702,702,0.00031707690724652623,0.21109501808678632,True
703,703,0.00038819657561253344,0.1800690343645822,True
704,704,0.0005123082280169109,0.20066792378341214,True
705,705,0.0005079871074750572,0.17796743239435028,True
706,706,0.0005463645873085325,0.17793934383666646,True
707,707,0.000530156510702314,0.1898157777823676,True
708,708,0.0003892007429219047,0.20447237542864044,True
709,709,0.0004940688894218913,0.208481562010187,True
710,710,0.0004554252862309351,0.18232486112902602,True
711,711,0.00027272815479850206,0.18152294424777957,True
712,712,0.0002135476155530352,0.19139997657528304,True
713,713,0.00020692981101810614,0.2146363009406177,True
714,714,0.0001512895484215713,0.18237299764307752,True
715,715,0.0001057791768246546,0.18787162499500823,True
716,716,0.00022483407363340808,0.19468683625904062,True
717,717,0.00027026726316212624,0.1713117900858855,True
718,718,0.0002270106677171195,0.18880663180451118,True
719,719,0.00021017366772502544,0.20552106561991076,True
720,720,0.0002299292055570761,0.19532977180678057,True
721,721,0.00019856487608199789,0.19606357683291709,True
722,722,7.21981128541122e-05,0.21819928978793587,True
723,723,8.902826409716033e-05,0.20250513515023116,True
724,724,0.0001830012716803419,0.1624394107650709,True
725,725,0.00016155443209847016,0.10844902819305097,True
726,726,0.00011161464856542935,0.19718685314936182,True
727,727,0.00013815210106568412,0.1576496757538902,True
728,728,0.00022962790567758633,0.18188022181290203,True
729,729,0.0002877624490192821,0.22562375344930483,True
730,730,0.0002655387731714414,0.19185581898878803,True
731,731,0.00023435787179040512,0.17330037153796643,True
732,732,0.0002314189613175923,0.18613007335614817,True
733,733,0.00017908774384616481,0.18969918556203447,True
734,734,0.00021723173738552506,0.19078916969106993,True
735,735,0.0002478528269258763,0.20159645578999055,True
736,736,0.00025132755394460126,0.18167456428553727,True
737,737,0.00019322958082086523,0.22510767370939605,True
738,738,0.00020041198707563377,0.19322820473081848,True
739,739,0.0002260936000617592,0.21070820764842685,True
740,740,0.00026467393104759047,0.19867956478575535,True
741,741,0.00022507575551048497,0.1948365030363667,True
742,742,0.0002702357878087253,0.18706101888724094,True
743,743,0.00036538560743762263,0.16716275643879672,True
744,744,0.0002693501134780982,0.17658235073461193,True
745,745,0.0001746921363809527,0.21516045356370544,True
746,746,0.000258855896259678,0.2633975443625628,True
747,747,0.0004051549464876971,0.1828754130741126,True
748,748,0.0003237016334862807,0.20681381501888238,True
749,749,0.00021881828356688738,0.21915119247545922,True
750,750,0.0001635538291348467,0.1810401385404404,True
751,751,0.000563988898274129,0.2305441365547604,True
752,752,0.0005811415116701323,0.209124740296821,True
753,753,0.0011211765598031942,0.20286549364562145,True
754,754,0.0014544020058106155,0.1798246194943813,True
755,755,0.0008098616823088519,0.19037226930193127,True
756,756,0.0010427421463762247,0.1725558414162958,True
757,757,0.0012308993395948316,0.18292970966012775,True
758,758,0.0007363208739760597,0.17480434466584754,True
759,759,0.00044540524482193866,0.18297962292244424,True
760,760,0.00023291299134148942,0.2199198966078613,True
761,761,0.0004411898394921385,0.18039308457817294,True
762,762,0.0006723455304665412,0.1883445173741922,True
763,763,0.0007362015898121594,0.19809418513652952,True
764,764,0.0008393083747116589,0.21073271259121903,True
765,765,0.0007437680492123167,0.17252299717195757,True
766,766,0.0006338966440865455,0.17903025805759415,True
767,767,0.0008818194937095576,0.18629393862184465,True
768,768,0.0009513814623942335,0.19228304421760462,True
769,769,0.0006511778185224256,0.2432357155837771,True
770,770,0.0007951150790661189,0.17176923601761002,True
771,771,0.0007159679867072558,0.18909497164481906,True
772,772,0.000708512722524905,0.19268408557918637,True
773,773,0.0007661389572878092,0.1870812931154856,True
774,774,0.0010575132750039818,0.19425741233434535,True
775,775,0.000656679862269421,0.2130859083918406,True
776,776,0.0005630541872064053,0.20735524262884805,True
777,777,0.0007175022781472998,0.18522272043240184,True
778,778,0.0006888506394151571,0.196281533336041,True
779,779,0.0006222352398611941,0.22517929457479188,True
780,780,0.0009275124992624089,0.1847619210256859,True
781,781,0.0006919502393218095,0.1756001598070116,True
782,782,0.0007683902026191471,0.19556696751371375,True
783,783,0.0008431385916733063,0.18913367574932607,True
784,784,0.0007040039756429515,0.20076640887713332,True
785,785,0.0007700171551652246,0.16116032689020598,True
786,786,0.0008077653077751193,0.21121528167565007,True
787,787,0.0006726761100734781,0.19542130730500198,True
788,788,0.0007891284160445817,0.19476215883851697,True
789,789,0.0005807020380539733,0.20383404100609223,True
790,790,0.0004505154422068495,0.1898527637077938,True
791,791,0.0004320312624634292,0.17720270724054593,True
792,792,0.00046534366387684337,0.17023928384992484,True
793,793,0.00048827037678684897,0.16639515732849014,True
794,794,0.0005661538315405331,0.16938876168876565,True
795,795,0.0005862677162854811,0.19649562160458658,True
796,796,0.0005566186606776578,0.17790443485718568,True
797,797,0.0006863022506135145,0.17699523351868446,True
798,798,0.0009167067953217278,0.18211363128043906,True
799,799,0.0005401067260807352,0.18817905062514104,True
800,800,0.0005439033993073467,0.18170144202063895,True
801,801,0.0005598126963829124,0.1790041299614482,True
802,802,0.000606777984477948,0.17757557841841617,True
803,803,0.00041154936249471235,0.21953401410410534,True
804,804,0.0006038863249805154,0.18164945832921522,True
805,805,0.0005024523318853778,0.1774717237153015,True
806,806,0.0005881650503789525,0.17523874602330053,True
807,807,0.00047789875285581695,0.19822652265439158,True
808,808,0.0004610063709283199,0.1746196990059033,True
809,809,0.00042657673642880955,0.17163582803113536,True
810,810,0.0006299815586719433,0.20351170224214168,True
811,811,0.0008064614630867682,0.1612147910870143,True
812,812,0.0006549152711102653,0.1753909777126446,True
813,813,0.0006229477856012784,0.22799589274082196,True
814,814,0.0006118148332527729,0.18624731678754272,True
815,815,0.0006072640759591327,0.17818830949017836,True
816,816,0.0005965600690662685,0.16813482471313004,True
817,817,0.00034005072648705535,0.18616960402518054,True
818,818,0.0002856211435996738,0.16284907430270262,True
819,819,0.00040374624391556637,0.17190642198161785,True
820,820,0.0003677156702311546,0.1878362875251713,True
821,821,0.00029206671857738374,0.16822701783406993,True
822,822,0.0002580622071911015,0.17850462577976633,True
823,823,0.00018857940895705862,0.1734332384647876,True
824,824,0.0001635721779436109,0.1841711248235712,True
825,825,0.0001895349461317741,0.1937264382959565,True
826,826,0.00015921319141799095,0.17723208286143322,True
827,827,0.00015010918230613492,0.2073989651754564,True
828,828,0.00013861030673277834,0.20596032361028865,True
829,829,0.0002127875741240114,0.1829127973195439,True
830,830,0.0001621570367800176,0.1987401102510719,True
831,831,0.00010504373267303208,0.2616613440246764,True
832,832,0.00012130818961317532,0.18410228700197767,True
833,833,6.992133062001742e-05,0.18311291779133348,True
834,834,0.0001264997098121756,0.21213051701790683,True
835,835,0.00012783074455312052,0.18264500868238295,True
836,836,0.00013186633826270204,0.1997991078781474,True
837,837,8.052652823302242e-05,0.22998650672350088,True
838,838,3.9696595188627415e-05,0.317797711551631,True
839,839,0.00020174413312598507,0.2627125079780613,True
840,840,0.0001979174750269074,0.2685793573545611,True
841,841,0.0002014251261232815,0.27785849061843465,True
842,842,0.00027097146937195884,0.2691629795121212,True
843,843,0.00017327833591061317,0.2266448678337609,True
844,844,0.0001257283342030325,0.22170229968695174,True
845,845,0.00019906378847061204,0.30901565637040757,True
846,846,0.000362193357686232,0.25895661571491246,True
