,index,epsW_sonic3,MAD_value_3,MAD_criteria_met_3
5220,5220,0.0018397727876964915,0.15164834997817703,True
5221,5221,0.002952400363947052,0.14255766157672692,True
5222,5222,0.0035829956505714937,0.150557297591936,True
5223,5223,0.005058311872324985,0.13845519416970206,True
5224,5224,0.005010280288158868,0.13951618226472856,True
5225,5225,0.005000842822352068,0.144080748722386,True
5226,5226,0.004828251802204588,0.14079931886586752,True
5227,5227,0.004245768924399093,0.14049295427012595,True
5228,5228,0.005946504668970922,0.14324400129047865,True
5229,5229,0.005764571127397716,0.14665728146721072,True
5230,5230,0.00562158070460333,0.13571183812382684,True
5231,5231,0.005686641399037753,0.1346339911826314,True
5232,5232,0.005377327135414669,0.14112672022635445,True
5233,5233,0.006311240100795715,0.1393241240224044,True
5234,5234,0.005744198465471357,0.1451508483368463,True
5235,5235,0.005204528118036449,0.14659669987851673,True
5236,5236,0.00578135172902878,0.1308333678553038,True
5237,5237,0.004865298122340819,0.13587369908532515,True
5238,5238,0.004847349358568968,0.14049457571141188,True
5239,5239,0.003997617200894059,0.1439956670888577,True
5240,5240,0.0035425673282581506,0.1398320455442093,True
5241,5241,0.0032676384224030663,0.14311208438488096,True
5242,5242,0.0028173368452195746,0.1579062188657513,True
5243,5243,0.003124114959185379,0.15449675266685128,True
5244,5244,0.0023692964147428077,0.1748894002539659,True
5245,5245,0.002888918394334723,0.15202304450198645,True
5246,5246,0.001977155009341949,0.1520687710701131,True
5247,5247,0.0016811415215955536,0.18007097680299244,True
5248,5248,0.0022997918245814966,0.19933632153163394,True
5249,5249,0.0012997643940409402,0.13658086092973587,True
5250,5250,0.0006920448118705207,0.14753169946386188,True
5251,5251,0.00037419932859347185,0.18455468191946997,True
5252,5252,0.00021584726411163964,0.16408622625664135,True
5253,5253,0.00027250053046077633,0.2361637547145432,True
5254,5254,0.0005622497653686108,0.6519632782229832,True
5255,5255,0.0003676564505240738,0.5198123136106912,True
5256,5256,0.0003017568746716382,0.4048899634997488,True
5257,5257,0.0007498285316267075,0.5026920412462704,True
5258,5258,0.0007434105904320289,0.5304872477636237,True
5259,5259,0.000682493559386086,0.49147816388051796,True
5260,5260,0.0004232451539079374,0.6363480457733112,True
5261,5261,0.0003240122373848929,0.6534839090370466,True
5262,5262,0.0006537015472852751,0.6552651270782582,True
5263,5263,0.0007085606036958703,0.5968619254751124,True
5264,5264,0.0004423651694350185,0.5365635457877009,True
5265,5265,0.00033085558931086683,0.34379053017270667,True
5266,5266,0.00015508743769122608,0.20722320789785753,True
5267,5267,0.0001333133004831904,0.14703031568583166,True
5268,5268,0.00014031173399128697,0.3799970334798363,True
5269,5269,0.00014639672376286667,0.15962250507951753,True
5270,5270,7.966932963570964e-05,0.2684989104043403,True
5271,5271,0.0002837669966055566,0.15533582661640125,True
5272,5272,0.000307390162517509,0.14169065457886781,True
5273,5273,0.00024837637479400624,0.15198762725875534,True
5274,5274,0.00029534668643275784,0.168042128744446,True
5275,5275,0.00028976412989390805,0.17744049179882274,True
5276,5276,0.0002642033394634199,0.1565968783495997,True
5277,5277,0.0002770622657242871,0.18899444778195004,True
5278,5278,0.0002014806727041834,0.1447539461948501,True
5279,5279,0.0003282134226808746,0.13844216807012372,True
5280,5280,0.00048294932503309396,0.14364986865302265,True
5281,5281,0.00047351578102187655,0.1729533552109164,True
5282,5282,0.0005925393645706143,0.18319617324168144,True
5283,5283,0.0004063782659985595,0.16991362692411743,True
5284,5284,0.0005329157783919421,0.14911776812554017,True
5285,5285,0.000527845716265548,0.1489273965301374,True
5286,5286,0.0004162965125995706,0.15918402667569856,True
5287,5287,0.00040103727450083296,0.14572327112451916,True
5288,5288,0.0003385725634049513,0.18220429347377368,True
5289,5289,0.00030309775214394636,0.15656512541560813,True
5290,5290,0.00025118044628334095,0.18201276727002536,True
5291,5291,0.00024916331885302466,0.14496675712808713,True
5292,5292,0.00014449234778092255,0.14406050908730555,True
5293,5293,8.308797799806013e-05,0.27100507207274754,True
5294,5294,0.0002676621006975677,0.27334617403942973,True
5295,5295,0.00024029790888343297,0.24108679673474467,True
5296,5296,0.00011950189761754885,0.20991841448633247,True
5297,5297,0.0002585031709148536,0.18056709004058502,True
5298,5298,0.0002955723557486054,0.14106521284008977,True
5299,5299,0.0004022019772225951,0.14143059540668707,True
5300,5300,0.0003944347501776776,0.15466423390461373,True
5301,5301,0.00031580904676103413,0.1810535323097095,True
5302,5302,0.00040083697865020277,0.15219487206885027,True
5303,5303,0.000471333897818243,0.15103933847078618,True
5304,5304,0.0012369485281455434,0.1402953393039613,True
5305,5305,0.002241159505406666,0.1359746019840675,True
5306,5306,0.002090439506618039,0.14329065422555776,True
5307,5307,0.002463587868219524,0.14454154048725643,True
5308,5308,0.0035061211527675513,0.13783282468607944,True
5309,5309,0.002430917789372001,0.18390003117810952,True
5310,5310,0.002132174572873071,0.14826070336099736,True
5311,5311,0.0016761001569098,0.15030321364271407,True
5312,5312,0.0022811569012386916,0.14465835998015653,True
5313,5313,0.0023333825973435745,0.136533726850118,True
5314,5314,0.002780027669817179,0.14839403837700807,True
5315,5315,0.002550116670017362,0.15353203796844478,True
5316,5316,0.002700508674066106,0.1659367827923312,True
5317,5317,0.001840345559449212,0.13429078413973325,True
5318,5318,0.0018698042015935464,0.16518858565285663,True
5319,5319,0.001900371192066333,0.14298218620267006,True
5320,5320,0.0013250571732484771,0.16403887820528873,True
5321,5321,0.0009311332578017166,0.14115607736108376,True
5322,5322,0.0005538288000986486,0.1881281068690088,True
5323,5323,0.0009797783221074856,0.17460495126540312,True
5324,5324,0.0024495687512453967,0.16403666094313507,True
5325,5325,0.0019694182872887936,0.15764542028746759,True
5326,5326,0.0017757614248710503,0.1607539849459843,True
5327,5327,0.00208969981109011,0.14666531013267106,True
5328,5328,0.0022345981936687373,0.16250822715510785,True
5329,5329,0.001468663414990648,0.1481874696068697,True
5330,5330,0.0018471798091202016,0.14978846235209903,True
5331,5331,0.0013439598542981275,0.16680311537072437,True
5332,5332,0.001622094120580233,0.15018475168258916,True
5333,5333,0.0015005469624527607,0.1870647433938144,True
5334,5334,0.0012219872648326325,0.14931845273135344,True
5335,5335,0.0005728136823419329,0.15887785603303664,True
5336,5336,0.0006106013288215726,0.17964420691129454,True
5337,5337,0.0006805194887535911,0.1573949302981478,True
5338,5338,0.000721372890711387,0.1515248387566355,True
5339,5339,0.00031771380457594456,0.1664332539693938,True
5340,5340,0.00024951888014661814,0.16173592212385188,True
5341,5341,0.00019987936499947352,0.1791999186856927,True
5342,5342,0.0001514891975450779,0.16749883931456228,True
5343,5343,0.00010126132060377926,0.1529662696858972,True
5344,5344,0.0001780644129657775,0.1438325747493228,True
5345,5345,0.00019354272182121404,0.174769593837852,True
5346,5346,0.00021683932669770914,0.14492652927840707,True
5347,5347,0.00017837248785791904,0.18364386762543528,True
5348,5348,0.00015101885279537321,0.1452120354119936,True
5349,5349,9.743478234072556e-05,0.15152500756830692,True
5350,5350,0.0001224024996164888,0.2099550181608052,True
5351,5351,0.00012859408253728665,0.16810332783937065,True
5352,5352,0.00010565591023492045,0.17514136754058077,True
5353,5353,5.8038177472590344e-05,0.23299491348015317,True
5354,5354,5.315431050295617e-05,0.17653093791503735,True
5355,5355,6.53379315591442e-05,0.15596746532451938,True
5356,5356,0.00012052866897865194,0.14236486212125138,True
5357,5357,4.733024710306402e-05,0.19164011523361532,True
5358,5358,9.509063690846316e-05,0.1743920074669728,True
5359,5359,0.0001839553813423445,0.1352052406404244,True
5360,5360,0.0001752849873307806,0.14297925588376942,True
5361,5361,0.00021082430687306163,0.1537172276547343,True
5362,5362,0.0002126089481033243,0.15541235572299117,True
5363,5363,0.00020479555304589987,0.19359278338337296,True
5364,5364,0.00033028701719749,0.18675620755057154,True
5365,5365,0.00036076890945770416,0.1517996895719304,True
5366,5366,0.00044764631648649283,0.14125206106935936,True
5367,5367,0.0006801675937169543,0.1535664946600441,True
5368,5368,0.0008807585692008281,0.15332493446453022,True
5369,5369,0.0008026125204165017,0.1833291123725102,True
5370,5370,0.000998892743545244,0.15965043915721025,True
5371,5371,0.0010085443710944582,0.15384356503448346,True
5372,5372,0.0009248697305549935,0.18666719877384,True
5373,5373,0.0009110161115438874,0.19820423981087668,True
5374,5374,0.0007309285599892215,0.18682072176635914,True
5375,5375,0.0008582172057356219,0.15770141096522095,True
5376,5376,0.0009954117359730187,0.14276258031823347,True
5377,5377,0.000887107650469228,0.19412426065200714,True
5378,5378,0.001013116997181985,0.15616632025123944,True
5379,5379,0.0014166366864790706,0.14340811063322642,True
5380,5380,0.0015980254266245207,0.16438019515983698,True
5381,5381,0.0018797763730563266,0.15033651672575288,True
5382,5382,0.001260978039660403,0.15971345222541725,True
5383,5383,0.0011044649718838248,0.15171709983438356,True
5384,5384,0.0008694223159832239,0.14116500688720945,True
5385,5385,0.0007193910311644141,0.13551790081219303,True
5386,5386,0.0008301103011184264,0.1445141914152622,True
5387,5387,0.0006920442877876646,0.14581139742778138,True
5388,5388,0.0007056717928112456,0.15842460962076915,True
5389,5389,0.0007069487398129948,0.15365424510959427,True
5390,5390,0.0008605830114223839,0.15805505197969835,True
5391,5391,0.0009041172894688588,0.15470072481801553,True
5392,5392,0.0011339309959010294,0.1391813758997083,True
5393,5393,0.0011171458968940564,0.13442895386335804,True
5394,5394,0.0009510850831582595,0.1517022207174943,True
5395,5395,0.0009831315127357965,0.1445565436575188,True
5396,5396,0.0014558166609610669,0.16382431783895607,True
5397,5397,0.0013507987639521084,0.16528062877027136,True
5398,5398,0.002192357928099871,0.14298443506311742,True
5399,5399,0.003570854337840928,0.1419105141647229,True
5400,5400,0.004546655267551131,0.1409891714967219,True
5401,5401,0.004687770867509623,0.14746235871265276,True
5402,5402,0.004958484195039246,0.13586304152138584,True
5403,5403,0.005632170051059515,0.14666109604631436,True
5404,5404,0.006934574717473155,0.1452457108322134,True
5405,5405,0.009595828392544846,0.1370527571729723,True
5406,5406,0.008274689427660731,0.1484245034047175,True
5407,5407,0.009146167230949413,0.1407269474704023,True
5408,5408,0.009216955868125893,0.1399504932957639,True
5409,5409,0.008918424292260757,0.13749900543681173,True
5410,5410,0.00854925693533392,0.1378449407097815,True
5411,5411,0.00699671901176904,0.13098580902248935,True
5412,5412,0.006521557399774616,0.13598581199736745,True
5413,5413,0.007189777842931369,0.14413447692828024,True
5414,5414,0.009275821509419673,0.14046210181176447,True
5415,5415,0.007268856019938834,0.1378839021348625,True
5416,5416,0.006858762570350258,0.14134061971014703,True
5417,5417,0.007840528589468822,0.1318053880685622,True
5418,5418,0.007338793043108693,0.133626636541742,True
5419,5419,0.00837172357770152,0.13745275968466958,True
5420,5420,0.006926821229746346,0.13510576541040245,True
5421,5421,0.006804503795282777,0.1379397891078113,True
5422,5422,0.006125791659784665,0.13911445275691184,True
5423,5423,0.00575659171359243,0.14511513235574286,True
5424,5424,0.004652952907234337,0.14413896939213397,True
5425,5425,0.005287319764429128,0.1524568477264616,True
5426,5426,0.005282418199824162,0.1346452738541673,True
5427,5427,0.004849553621202874,0.1495467605011042,True
5428,5428,0.006318455631341936,0.14251354507744568,True
5429,5429,0.006694264554135931,0.13733527638816218,True
5430,5430,0.0072262388561122074,0.14085643634600786,True
5431,5431,0.009335545824311647,0.14511308550931176,True
5432,5432,0.007362983973865393,0.14214212915965474,True
5433,5433,0.007734717938130393,0.14995910384742206,True
5434,5434,0.007109074409740354,0.146601165445196,True
5435,5435,0.004131573746541492,0.15890942626840393,True
5436,5436,0.0060744792542517115,0.14866304507538414,True
5437,5437,0.007742407167323859,0.14334350838463622,True
5438,5438,0.004811400984809898,0.14149037290168198,True
5439,5439,0.006569818229850075,0.14380047995701198,True
5440,5440,0.008428108445407338,0.14003167318991916,True
5441,5441,0.00722213800253966,0.14494087689440882,True
5442,5442,0.00679468735412016,0.14656603845480412,True
5443,5443,0.008217930810216113,0.13397460469458103,True
5444,5444,0.007918002835076465,0.14140217250905274,True
5445,5445,0.007543190823664052,0.13824021166602787,True
5446,5446,0.00823547142643656,0.1399599775109623,True
5447,5447,0.010636545232939035,0.1396401899465057,True
5448,5448,0.011203276771524596,0.14974898684763505,True
5449,5449,0.012363629156216561,0.13460336399283468,True
5450,5450,0.009092172526190727,0.14513810810096592,True
5451,5451,0.008321335909404934,0.14224195766046044,True
5452,5452,0.004709499469098241,0.1638628453034533,True
5453,5453,0.002585320114561229,0.14541804431364339,True
5454,5454,0.005010068948899448,0.147796811256361,True
5455,5455,0.019058057127337037,0.1374898678909955,True
5456,5456,0.009621792217552412,0.1414267365316902,True
5457,5457,0.019505420776818893,0.1454059941427008,True
5458,5458,0.013175598763471526,0.14428824964384132,True
5459,5459,0.007395338853234252,0.14566830015856994,True
5460,5460,0.010317980711038425,0.14613911716955896,True
5461,5461,0.019743375333420677,0.14780300951982803,True
5462,5462,0.014560975420592155,0.1440431890081386,True
5463,5463,0.012600004887086019,0.13393939706675387,True
5464,5464,0.008804001240497933,0.14141057517669786,True
5465,5465,0.010408793827883343,0.1401461046177868,True
5466,5466,0.010812979753829487,0.1454832462680803,True
5467,5467,0.004881042651361621,0.14704338762026412,True
5468,5468,0.007137269609699868,0.15728447834587994,True
5469,5469,0.007802144561890769,0.1516200192312336,True
5470,5470,0.0073046939003682705,0.14289303091463817,True
5471,5471,0.006370976148693922,0.14716553190864742,True
5472,5472,0.00937001544006388,0.14185738492306885,True
5473,5473,0.010636092383119753,0.1406306177330023,True
5474,5474,0.005543278329735687,0.15474511898477727,True
5475,5475,0.002271721880998528,0.146854034403434,True
5476,5476,0.0015570010365960104,0.15430011478859984,True
5477,5477,0.0008858900351428555,0.1580660067587095,True
5478,5478,0.0017448288338765975,0.1709621087262234,True
5479,5479,0.001412416291014654,0.1375252677630776,True
5480,5480,0.0016096985244080776,0.16358122375770523,True
5481,5481,0.0011578312276627493,0.17267711570660277,True
5482,5482,0.007503584930272061,0.14917859295406066,True
5483,5483,0.01703159605019409,0.1483056122437921,True
5484,5484,0.01584427661342607,0.13724964178206164,True
5485,5485,0.019824165010959075,0.13786733926157627,True
5486,5486,0.05483967073382398,0.14747162893893362,True
5487,5487,0.05349696794437036,0.14122822281614883,True
5488,5488,0.1329442726683406,0.14769479577681202,True
5489,5489,0.010037030205243444,0.14507068787403818,True
5490,5490,0.038076374394397906,0.14025477393034202,True
5491,5491,0.004425770573909508,0.1419494961316568,True
5492,5492,0.005610199854435373,0.15050776598428278,True
5493,5493,0.34194845338046875,0.24614999540697166,True
5494,5494,0.025470244373062254,0.1400513833740011,True
