,Ubar_s2,U_horiz_s2,U_streamwise_s2,Umedian_s2,Tbar_s2,Tmedian_s2,UpWp_bar_s2,VpWp_bar_s2,WpTp_bar_s2,WpEp_bar_s2,TKE_bar_s2
5377,5.441442250558814,5.448729948143197,5.452565380564844,5.450128302358474,290.6416161458333,290.64,-0.03394742308616319,-0.0036823676565427275,-0.0009633051324731087,0.0024883835020257433,0.156550870565016
5378,5.36746300915807,5.376384750809774,5.380317078384712,5.378195973071879,290.6266036458333,290.63,-0.030676000218368214,-0.001533712026381366,-0.0012081684919972395,0.0036136193769890656,0.16140671687330457
5379,5.790620412080435,5.799459988551536,5.803712780383492,5.773897044664403,290.6179192708333,290.62,-0.03650803387307486,0.0011145237553510004,-0.001265434260757588,0.004184403269188518,0.21674413669752335
5380,6.366558124833009,6.376727534516142,6.381600002641891,6.363775792608958,290.4946416666666,290.48999999999995,-0.04805161991406156,-6.574164581519302e-05,-0.0005021913011879096,0.009274942368197477,0.2876744530248006
5381,6.705707236714888,6.716517206263207,6.721482725786468,6.730491235196645,290.3918338541667,290.39,-0.059899220222741446,0.0009137451903541175,0.0001500368345669379,0.010939815809629442,0.29879608837446425
5382,5.978460372935798,5.9892157861336095,5.99371862862527,5.96149942352428,290.33355,290.34,-0.04436567542407196,0.00013093392410612914,0.0008380355676923971,0.0014890642083495468,0.2753076048624674
5383,5.704105933451021,5.712872322530667,5.716921407336146,5.715245212999264,290.2546341145833,290.25,-0.03944745526796009,0.00045145570230277184,0.0008535056434490257,0.004740165871814532,0.20428629271494544
5384,5.556844322314429,5.572860622524481,5.576442862786021,5.558264985667572,290.1850255208333,290.19,-0.03216836464856178,0.008032491442496506,0.000746030457066109,0.0034188939301538464,0.23012117198560925
5385,5.124748877398027,5.1318265203104385,5.135250231128874,5.13931237094503,290.0345786458333,290.03999999999996,-0.026614192755661934,0.0076029214897644646,0.001067788065184768,0.002817792616723326,0.1421734845288764
5386,5.1606416228330065,5.171115899657902,5.175178700934418,5.176665339161227,290.0098106770833,290.01,-0.03634100914352659,0.004004273444768337,0.0018737350583413878,0.0017486521339460674,0.177873095856052
5387,5.009761339253536,5.019237971399266,5.022886782589702,5.022681591857416,289.92445885416663,289.92999999999995,-0.02378503506301275,-0.0027808900891424164,0.0020793557541261085,0.004249366510547653,0.15610276686269123
