,date_time,salinity,sst,depth
2639,2022-10-29 00:40:38.985604,31.923650000000002,15.5254,4.317500000000001
2640,2022-10-29 01:00:38.995199,31.8979,15.467600000000001,4.202500000000001
2641,2022-10-29 01:20:39.004803,31.8687,15.460049999999999,4.07
2642,2022-10-29 01:40:39.014398,31.8495,15.45625,3.935
2643,2022-10-29 02:00:39.024002,31.832749999999997,15.4635,3.8155
2644,2022-10-29 02:20:39.033597,31.8149,15.4479,3.713
2645,2022-10-29 02:40:38.956800,31.7918,15.429950000000002,3.6105
2646,2022-10-29 03:00:38.966405,31.7946,15.4041,3.5255
2647,2022-10-29 03:20:38.976000,31.80255,15.43705,3.4495
2648,2022-10-29 03:40:38.985604,31.7971,15.428899999999999,3.4115
2649,2022-10-29 04:00:38.995199,31.789,15.41815,3.3979999999999997
2650,2022-10-29 04:20:39.004803,31.7828,15.40105,3.401
2651,2022-10-29 04:40:39.014398,31.77865,15.390699999999999,3.4135
2652,2022-10-29 05:00:39.024002,31.7756,15.374500000000001,3.4425
2653,2022-10-29 05:20:39.033597,31.77885,15.3797,3.489
2654,2022-10-29 05:40:38.956800,31.78085,15.3811,3.5315
2655,2022-10-29 06:00:38.966405,31.7861,15.3616,3.5815
2656,2022-10-29 06:20:38.976000,31.7893,15.3741,3.6275
2657,2022-10-29 06:40:38.985604,31.792299999999997,15.36205,3.6799999999999997
2658,2022-10-29 07:00:38.995199,31.79525,15.36085,3.7300000000000004
2659,2022-10-29 07:20:39.004803,31.79055,15.355149999999998,3.7815
2660,2022-10-29 07:40:39.014398,31.806849999999997,15.37805,3.8465
2661,2022-10-29 08:00:39.024002,31.814349999999997,15.3705,3.927
2662,2022-10-29 08:20:39.033597,31.8231,15.3738,4.015499999999999
2663,2022-10-29 08:40:38.956800,31.83495,15.370450000000002,4.125
2664,2022-10-29 09:00:38.966405,31.849649999999997,15.37785,4.241
2665,2022-10-29 09:20:38.976000,31.8617,15.38045,4.3555
2666,2022-10-29 09:40:38.985604,31.8707,15.3749,4.4670000000000005
2667,2022-10-29 10:00:38.995199,31.880049999999997,15.3658,4.577
2668,2022-10-29 10:20:39.004803,31.89105,15.381450000000001,4.6775
2669,2022-10-29 10:40:39.014398,31.916649999999997,15.46575,4.7509999999999994
2670,2022-10-29 11:00:39.024002,31.9217,15.521049999999999,4.7965
2671,2022-10-29 11:20:39.033597,31.9192,15.5335,4.798
2672,2022-10-29 11:40:38.956800,31.91865,15.541450000000001,4.782
2673,2022-10-29 12:00:38.966405,31.91825,15.536000000000001,4.729
2674,2022-10-29 12:20:38.976000,31.9118,15.494150000000001,4.664999999999999
2675,2022-10-29 12:40:38.985604,31.899,15.460550000000001,4.5625
2676,2022-10-29 13:00:38.995199,31.88525,15.440249999999999,4.4225
2677,2022-10-29 13:20:39.004803,31.8769,15.43705,4.3145
2678,2022-10-29 13:40:39.014398,31.86845,15.447949999999999,4.1765
2679,2022-10-29 14:00:39.024002,31.86055,15.45505,4.0685
2680,2022-10-29 14:20:39.033597,31.8507,15.468,3.955
2681,2022-10-29 14:40:38.956800,31.83715,15.4805,3.8495
2682,2022-10-29 15:00:38.966405,31.81275,15.47365,3.7424999999999997
2683,2022-10-29 15:20:38.976000,31.797150000000002,15.4586,3.6654999999999998
2684,2022-10-29 15:40:38.985604,31.7816,15.45125,3.5985
2685,2022-10-29 16:00:38.995199,31.776,15.4378,3.5294999999999996
2686,2022-10-29 16:20:39.004803,31.77295,15.430299999999999,3.505
2687,2022-10-29 16:40:39.014398,31.7709,15.417349999999999,3.4770000000000003
2688,2022-10-29 17:00:39.024002,31.7731,15.41605,3.4749999999999996
2689,2022-10-29 17:20:39.033597,31.77505,15.4166,3.485
2690,2022-10-29 17:40:38.956800,31.7744,15.4109,3.487
2691,2022-10-29 18:00:38.966405,31.775550000000003,15.405100000000001,3.5015
2692,2022-10-29 18:20:38.976000,31.774700000000003,15.4078,3.5115
2693,2022-10-29 18:40:38.985604,31.77435,15.3936,3.51
2694,2022-10-29 19:00:38.995199,31.7745,15.389050000000001,3.5185
2695,2022-10-29 19:20:39.004803,31.77365,15.3957,3.5285
2696,2022-10-29 19:40:39.014398,31.773850000000003,15.39265,3.5540000000000003
2697,2022-10-29 20:00:39.024002,31.77525,15.39,3.5905
2698,2022-10-29 20:20:39.033597,31.77835,15.3734,3.649
2699,2022-10-29 20:40:38.956800,31.7816,15.383600000000001,3.722
2700,2022-10-29 21:00:38.966405,31.7881,15.3823,3.817
2701,2022-10-29 21:20:38.976000,31.7957,15.38495,3.929
2702,2022-10-29 21:40:38.985604,31.8059,15.386600000000001,4.0440000000000005
2703,2022-10-29 22:00:38.995199,31.81585,15.3843,4.1365
2704,2022-10-29 22:20:39.004803,31.82515,15.37035,4.242
2705,2022-10-29 22:40:39.014398,31.8337,15.3823,4.336
2706,2022-10-29 23:00:39.024002,31.8448,15.37745,4.4030000000000005
2707,2022-10-29 23:20:39.033597,31.85085,15.36685,4.4535
2708,2022-10-29 23:40:38.956800,31.85535,15.35285,4.4775
2709,2022-10-30 00:00:38.966405,31.86195,15.3484,4.4670000000000005
2710,2022-10-30 00:20:38.976000,31.86185,15.337050000000001,4.4495000000000005
2711,2022-10-30 00:40:38.985604,31.85625,15.331050000000001,4.399
2712,2022-10-30 01:00:38.995199,31.852,15.342649999999999,4.333
2713,2022-10-30 01:20:39.004803,31.84685,15.34005,4.252000000000001
2714,2022-10-30 01:40:39.014398,31.8422,15.332699999999999,4.147
2715,2022-10-30 02:00:39.024002,31.835900000000002,15.3262,4.031
2716,2022-10-30 02:20:39.033597,31.82765,15.3217,3.9105
2717,2022-10-30 02:40:38.956800,31.8129,15.3034,3.795
2718,2022-10-30 03:00:38.966405,31.8037,15.299399999999999,3.6825
2719,2022-10-30 03:20:38.976000,31.79525,15.276,3.5885
2720,2022-10-30 03:40:38.985604,31.78605,15.2622,3.5055
2721,2022-10-30 04:00:38.995199,31.7834,15.2578,3.4370000000000003
2722,2022-10-30 04:20:39.004803,31.78255,15.27235,3.3965
2723,2022-10-30 04:40:39.014398,31.7804,15.26475,3.3724999999999996
2724,2022-10-30 05:00:39.024002,31.78085,15.2535,3.3745
2725,2022-10-30 05:20:39.033597,31.781,15.25545,3.3884999999999996
2726,2022-10-30 05:40:38.956800,31.7818,15.2594,3.42
2727,2022-10-30 06:00:38.966405,31.78505,15.260950000000001,3.4535
2728,2022-10-30 06:20:38.976000,31.78595,15.26015,3.508
2729,2022-10-30 06:40:38.985604,31.786450000000002,15.258,3.542
2730,2022-10-30 07:00:38.995199,31.78815,15.259450000000001,3.588
2731,2022-10-30 07:20:39.004803,31.789749999999998,15.2513,3.6215
2732,2022-10-30 07:40:39.014398,31.79165,15.23585,3.6494999999999997
2733,2022-10-30 08:00:39.024002,31.791,15.24305,3.675
2734,2022-10-30 08:20:39.033597,31.7921,15.24005,3.706
2735,2022-10-30 08:40:38.956800,31.79475,15.233699999999999,3.745
2736,2022-10-30 09:00:38.966405,31.795749999999998,15.23235,3.814
2737,2022-10-30 09:20:38.976000,31.79685,15.222349999999999,3.9005
2738,2022-10-30 09:40:38.985604,31.801250000000003,15.21645,3.9974999999999996
2739,2022-10-30 10:00:38.995199,31.806350000000002,15.222100000000001,4.1
2740,2022-10-30 10:20:39.004803,31.81165,15.2283,4.2085
2741,2022-10-30 10:40:39.014398,31.8217,15.2338,4.317
2742,2022-10-30 11:00:39.024002,31.83045,15.2441,4.422499999999999
2743,2022-10-30 11:20:39.033597,31.8419,15.2518,4.5145
2744,2022-10-30 11:40:38.956800,31.845100000000002,15.26635,4.579000000000001
2745,2022-10-30 12:00:38.966405,31.866,15.3174,4.598
2746,2022-10-30 12:20:38.976000,31.86665,15.3234,4.612500000000001
2747,2022-10-30 12:40:38.985604,31.8666,15.32095,4.589
2748,2022-10-30 13:00:38.995199,31.866149999999998,15.32245,4.539
2749,2022-10-30 13:20:39.004803,31.8562,15.318000000000001,4.4864999999999995
2750,2022-10-30 13:40:39.014398,31.8509,15.30905,4.401
2751,2022-10-30 14:00:39.024002,31.85235,15.338899999999999,4.291
2752,2022-10-30 14:20:39.033597,31.8435,15.348749999999999,4.186
2753,2022-10-30 14:40:38.956800,31.83025,15.31015,4.079000000000001
2754,2022-10-30 15:00:38.966405,31.8202,15.31615,3.973
2755,2022-10-30 15:20:38.976000,31.823,15.3189,3.8715
2756,2022-10-30 15:40:38.985604,31.8127,15.36515,3.779
2757,2022-10-30 16:00:38.995199,31.807850000000002,15.342849999999999,3.6985
2758,2022-10-30 16:20:39.004803,31.792099999999998,15.301549999999999,3.6235
2759,2022-10-30 16:40:39.014398,31.7851,15.311800000000002,3.569
2760,2022-10-30 17:00:39.024002,31.77205,15.25585,3.529
2761,2022-10-30 17:20:39.033597,31.7706,15.27965,3.4955
2762,2022-10-30 17:40:38.956800,31.768900000000002,15.2552,3.473
2763,2022-10-30 18:00:38.966405,31.766599999999997,15.2605,3.4405
2764,2022-10-30 18:20:38.976000,31.76775,15.2621,3.4375
2765,2022-10-30 18:40:38.985604,31.7684,15.2939,3.443
2766,2022-10-30 19:00:38.995199,31.7667,15.315,3.431
2767,2022-10-30 19:20:39.004803,31.76965,15.306750000000001,3.4400000000000004
2768,2022-10-30 19:40:39.014398,31.7686,15.2866,3.4365
2769,2022-10-30 20:00:39.024002,31.766550000000002,15.26685,3.432
2770,2022-10-30 20:20:39.033597,31.77095,15.2553,3.4365
2771,2022-10-30 20:40:38.956800,31.771549999999998,15.24795,3.455
2772,2022-10-30 21:00:38.966405,31.773,15.245249999999999,3.482
2773,2022-10-30 21:20:38.976000,31.7793,15.236,3.552
2774,2022-10-30 21:40:38.985604,31.7895,15.22995,3.6315
2775,2022-10-30 22:00:38.995199,31.79215,15.26685,3.718
2776,2022-10-30 22:20:39.004803,31.8018,15.26975,3.8245
2777,2022-10-30 22:40:39.014398,31.8105,15.2555,3.947
2778,2022-10-30 23:00:39.024002,31.8169,15.2457,4.0645
2779,2022-10-30 23:20:39.033597,31.824550000000002,15.251850000000001,4.172499999999999
2780,2022-10-30 23:40:38.956800,31.83115,15.2745,4.26
2781,2022-10-31 00:00:38.966405,31.835050000000003,15.278500000000001,4.3309999999999995
2782,2022-10-31 00:20:38.976000,31.8373,15.27845,4.384
2783,2022-10-31 00:40:38.985604,31.8375,15.28035,4.4015
2784,2022-10-31 01:00:38.995199,31.8384,15.27505,4.391
2785,2022-10-31 01:20:39.004803,31.838050000000003,15.27435,4.3454999999999995
2786,2022-10-31 01:40:39.014398,31.83815,15.271799999999999,4.2895
2787,2022-10-31 02:00:39.024002,31.83885,15.278099999999998,4.2125
2788,2022-10-31 02:20:39.033597,31.8368,15.26565,4.131
2789,2022-10-31 02:40:38.956800,31.83405,15.259,4.0295000000000005
2790,2022-10-31 03:00:38.966405,31.83045,15.2488,3.9475
2791,2022-10-31 03:20:38.976000,31.829549999999998,15.2417,3.8545
2792,2022-10-31 03:40:38.985604,31.82885,15.24335,3.7805
2793,2022-10-31 04:00:38.995199,31.821550000000002,15.22395,3.7045
2794,2022-10-31 04:20:39.004803,31.81365,15.210899999999999,3.644
2795,2022-10-31 04:40:39.014398,31.8074,15.20345,3.5815
2796,2022-10-31 05:00:39.024002,31.8016,15.2016,3.5220000000000002
2797,2022-10-31 05:20:39.033597,31.7969,15.196349999999999,3.4815
2798,2022-10-31 05:40:38.956800,31.79435,15.1918,3.4530000000000003
2799,2022-10-31 06:00:38.966405,31.7931,15.1938,3.4335
2800,2022-10-31 06:20:38.976000,31.792949999999998,15.189250000000001,3.4429999999999996
2801,2022-10-31 06:40:38.985604,31.792949999999998,15.18705,3.4675000000000002
2802,2022-10-31 07:00:38.995199,31.793100000000003,15.187,3.4905
2803,2022-10-31 07:20:39.004803,31.792099999999998,15.177050000000001,3.526
2804,2022-10-31 07:40:39.014398,31.7922,15.18545,3.575
2805,2022-10-31 08:00:39.024002,31.795,15.1883,3.6295
2806,2022-10-31 08:20:39.033597,31.79655,15.1891,3.6630000000000003
2807,2022-10-31 08:40:38.956800,31.797800000000002,15.1924,3.696
2808,2022-10-31 09:00:38.966405,31.79975,15.19735,3.74
2809,2022-10-31 09:20:38.976000,31.8035,15.20115,3.7705
2810,2022-10-31 09:40:38.985604,31.8051,15.2059,3.8125
2811,2022-10-31 10:00:38.995199,31.807499999999997,15.2079,3.87
2812,2022-10-31 10:20:39.004803,31.81105,15.20825,3.941
2813,2022-10-31 10:40:39.014398,31.824399999999997,15.23845,4.0125
2814,2022-10-31 11:00:39.024002,31.8323,15.2594,4.1145
2815,2022-10-31 11:20:39.033597,31.83475,15.25585,4.218999999999999
2816,2022-10-31 11:40:38.956800,31.83695,15.26765,4.3175
2817,2022-10-31 12:00:38.966405,31.840200000000003,15.27585,4.401
2818,2022-10-31 12:20:38.976000,31.8461,15.2867,4.4625
2819,2022-10-31 12:40:38.985604,31.849899999999998,15.316500000000001,4.5235
2820,2022-10-31 13:00:38.995199,31.85155,15.327750000000002,4.5585
2821,2022-10-31 13:20:39.004803,31.8537,15.3463,4.577
2822,2022-10-31 13:40:39.014398,31.854100000000003,15.3428,4.567500000000001
2823,2022-10-31 14:00:39.024002,31.855150000000002,15.3474,4.5315
2824,2022-10-31 14:20:39.033597,31.8549,15.35365,4.471
2825,2022-10-31 14:40:38.956800,31.85535,15.3612,4.406499999999999
2826,2022-10-31 15:00:38.966405,31.8535,15.3558,4.3185
2827,2022-10-31 15:20:38.976000,31.851750000000003,15.37585,4.213
2828,2022-10-31 15:40:38.985604,31.851750000000003,15.38065,4.1259999999999994
2829,2022-10-31 16:00:38.995199,31.849800000000002,15.41725,4.0280000000000005
2830,2022-10-31 16:20:39.004803,31.84815,15.386849999999999,3.9425
2831,2022-10-31 16:40:39.014398,31.85055,15.3627,3.8665000000000003
2832,2022-10-31 17:00:39.024002,31.84845,15.344249999999999,3.799
2833,2022-10-31 17:20:39.033597,31.82625,15.25875,3.74
2834,2022-10-31 17:40:38.956800,31.823700000000002,15.243,3.69
2835,2022-10-31 18:00:38.966405,31.82065,15.3234,3.6414999999999997
2836,2022-10-31 18:20:38.976000,31.7979,15.275099999999998,3.6195
2837,2022-10-31 18:40:38.985604,31.792749999999998,15.29195,3.5995
2838,2022-10-31 19:00:38.995199,31.79665,15.28855,3.5705
2839,2022-10-31 19:20:39.004803,31.7913,15.2823,3.558
2840,2022-10-31 19:40:39.014398,31.7898,15.26425,3.5309999999999997
2841,2022-10-31 20:00:39.024002,31.7882,15.24015,3.517
2842,2022-10-31 20:20:39.033597,31.7831,15.2342,3.508
2843,2022-10-31 20:40:38.956800,31.78405,15.1913,3.4875
2844,2022-10-31 21:00:38.966405,31.783099999999997,15.19685,3.4775
2845,2022-10-31 21:20:38.976000,31.7825,15.2204,3.463
2846,2022-10-31 21:40:38.985604,31.7829,15.210799999999999,3.4845
2847,2022-10-31 22:00:38.995199,31.77955,15.224250000000001,3.5095
2848,2022-10-31 22:20:39.004803,31.78235,15.226099999999999,3.5765000000000002
2849,2022-10-31 22:40:39.014398,31.7854,15.2538,3.6605
2850,2022-10-31 23:00:39.024002,31.79345,15.261050000000001,3.7545
2851,2022-10-31 23:20:39.033597,31.80755,15.284949999999998,3.8810000000000002
2852,2022-10-31 23:40:38.956800,31.833399999999997,15.33225,4.0015
2853,2022-11-01 00:00:38.966405,31.829900000000002,15.30505,4.146
2854,2022-11-01 00:20:38.976000,31.819850000000002,15.286850000000001,4.237
2855,2022-11-01 00:40:38.985604,31.8123,15.2761,4.3375
2856,2022-11-01 01:00:38.995199,31.808500000000002,15.27035,4.414
2857,2022-11-01 01:20:39.004803,31.8018,15.265550000000001,4.425000000000001
2858,2022-11-01 01:40:39.014398,31.79785,15.26155,4.4315
2859,2022-11-01 02:00:39.024002,31.790300000000002,15.2605,4.420999999999999
2860,2022-11-01 02:20:39.033597,31.7945,15.25825,4.355499999999999
2861,2022-11-01 02:40:38.956800,31.79775,15.256599999999999,4.343500000000001
2862,2022-11-01 03:00:38.966405,31.80165,15.25685,4.2805
2863,2022-11-01 03:20:38.976000,31.809600000000003,15.258700000000001,4.1745
2864,2022-11-01 03:40:38.985604,31.798949999999998,15.25595,4.1315
2865,2022-11-01 04:00:38.995199,31.7972,15.25655,3.9825
2866,2022-11-01 04:20:39.004803,31.8002,15.2586,3.9029999999999996
2867,2022-11-01 04:40:39.014398,31.8041,15.26455,3.8609999999999998
2868,2022-11-01 05:00:39.024002,31.804000000000002,15.26855,3.7910000000000004
2869,2022-11-01 05:20:39.033597,31.808149999999998,15.274049999999999,3.75
2870,2022-11-01 05:40:38.956800,31.811,15.2759,3.6630000000000003
2871,2022-11-01 06:00:38.966405,31.815150000000003,15.27635,3.621
2872,2022-11-01 06:20:38.976000,31.818199999999997,15.2777,3.5415
2873,2022-11-01 06:40:38.985604,31.8187,15.27745,3.566
2874,2022-11-01 07:00:38.995199,31.820500000000003,15.2772,3.549
2875,2022-11-01 07:20:39.004803,31.82145,15.2771,3.4835000000000003
2876,2022-11-01 07:40:39.014398,31.8217,15.27635,3.585
2877,2022-11-01 08:00:39.024002,31.8235,15.27835,3.5709999999999997
2878,2022-11-01 08:20:39.033597,31.82225,15.27895,3.63
2879,2022-11-01 08:40:38.956800,31.822200000000002,15.2796,3.6075
2880,2022-11-01 09:00:38.966405,31.822,15.28105,3.641
2881,2022-11-01 09:20:38.976000,31.8221,15.283449999999998,3.6959999999999997
2882,2022-11-01 09:40:38.985604,31.82315,15.2833,3.693
2883,2022-11-01 10:00:38.995199,31.8227,15.28365,3.6675
2884,2022-11-01 10:20:39.004803,31.82235,15.285350000000001,3.6895
2885,2022-11-01 10:40:39.014398,31.8226,15.2844,3.69
2886,2022-11-01 11:00:39.024002,31.820050000000002,15.28445,3.7424999999999997
2887,2022-11-01 11:20:39.033597,31.814799999999998,15.286100000000001,3.806
2888,2022-11-01 11:40:38.956800,31.8074,15.29135,3.8635
2889,2022-11-01 12:00:38.966405,31.8059,15.2894,3.9555
2890,2022-11-01 12:20:38.976000,31.8014,15.28655,4.0665
2891,2022-11-01 12:40:38.985604,31.792050000000003,15.29,4.1705000000000005
2892,2022-11-01 13:00:38.995199,31.78335,15.301,4.2735
2893,2022-11-01 13:20:39.004803,31.78685,15.292200000000001,4.3725000000000005
2894,2022-11-01 13:40:39.014398,31.781,15.30535,4.4695
2895,2022-11-01 14:00:39.024002,31.7867,15.31485,4.5045
2896,2022-11-01 14:20:39.033597,31.79175,15.31955,4.523
2897,2022-11-01 14:40:38.956800,31.79385,15.3369,4.5120000000000005
2898,2022-11-01 15:00:38.966405,31.79475,15.35545,4.4985
2899,2022-11-01 15:20:38.976000,31.796,15.34755,4.431
2900,2022-11-01 15:40:38.985604,31.79455,15.34235,4.3785
2901,2022-11-01 16:00:38.995199,31.786299999999997,15.33235,4.279
2902,2022-11-01 16:20:39.004803,31.7847,15.3218,4.1965
2903,2022-11-01 16:40:39.014398,31.78435,15.332,4.1105
2904,2022-11-01 17:00:39.024002,31.7864,15.321,4.0265
2905,2022-11-01 17:20:39.033597,31.786450000000002,15.3289,3.963
2906,2022-11-01 17:40:38.956800,31.7902,15.335899999999999,3.916
2907,2022-11-01 18:00:38.966405,31.78535,15.35895,3.8355
2908,2022-11-01 18:20:38.976000,31.78585,15.3504,3.772
2909,2022-11-01 18:40:38.985604,31.7868,15.333649999999999,3.7285
2910,2022-11-01 19:00:38.995199,31.78135,15.3231,3.651
2911,2022-11-01 19:20:39.004803,31.784399999999998,15.3157,3.623
2912,2022-11-01 19:40:39.014398,31.7899,15.314499999999999,3.574
2913,2022-11-01 20:00:39.024002,31.78435,15.3091,3.5355
2914,2022-11-01 20:20:39.033597,31.780250000000002,15.31485,3.5125
2915,2022-11-01 20:40:38.956800,31.7706,15.33005,3.4699999999999998
2916,2022-11-01 21:00:38.966405,31.76695,15.31985,3.46
2917,2022-11-01 21:20:38.976000,31.75975,15.3059,3.4485
2918,2022-11-01 21:40:38.985604,31.751849999999997,15.290700000000001,3.439
2919,2022-11-01 22:00:38.995199,31.7499,15.28745,3.464
2920,2022-11-01 22:20:39.004803,31.759700000000002,15.299800000000001,3.4684999999999997
2921,2022-11-01 22:40:39.014398,31.76295,15.29315,3.5010000000000003
2922,2022-11-01 23:00:39.024002,31.762,15.287099999999999,3.5575
2923,2022-11-01 23:20:39.033597,31.76285,15.28505,3.6159999999999997
2924,2022-11-01 23:40:38.956800,31.762749999999997,15.27845,3.681
2925,2022-11-02 00:00:38.966405,31.7663,15.28215,3.7809999999999997
2926,2022-11-02 00:20:38.976000,31.7643,15.2724,3.887
2927,2022-11-02 00:40:38.985604,31.774700000000003,15.27465,3.981
2928,2022-11-02 01:00:38.995199,31.78485,15.26265,4.092499999999999
2929,2022-11-02 01:20:39.004803,31.8013,15.279250000000001,4.1845
2930,2022-11-02 01:40:39.014398,31.805,15.28405,4.2509999999999994
2931,2022-11-02 02:00:39.024002,31.80295,15.27755,4.3085
2932,2022-11-02 02:20:39.033597,31.8032,15.2779,4.35
2933,2022-11-02 02:40:38.956800,31.80425,15.289349999999999,4.3740000000000006
2934,2022-11-02 03:00:38.966405,31.8046,15.2828,4.357
2935,2022-11-02 03:20:38.976000,31.80575,15.28455,4.3395
2936,2022-11-02 03:40:38.985604,31.8052,15.2753,4.301
2937,2022-11-02 04:00:38.995199,31.807000000000002,15.27615,4.27
2938,2022-11-02 04:20:39.004803,31.806849999999997,15.26155,4.202500000000001
2939,2022-11-02 04:40:39.014398,31.80845,15.25835,4.151999999999999
2940,2022-11-02 05:00:39.024002,31.8085,15.24535,4.0715
2941,2022-11-02 05:20:39.033597,31.8062,15.24915,3.997
2942,2022-11-02 05:40:38.956800,31.795749999999998,15.238150000000001,3.9305000000000003
2943,2022-11-02 06:00:38.966405,31.791800000000002,15.2325,3.863
2944,2022-11-02 06:20:38.976000,31.7959,15.23725,3.783
2945,2022-11-02 06:40:38.985604,31.7987,15.23235,3.7085
2946,2022-11-02 07:00:38.995199,31.80415,15.2299,3.6399999999999997
2947,2022-11-02 07:20:39.004803,31.81155,15.22955,3.584
2948,2022-11-02 07:40:39.014398,31.81745,15.2356,3.5060000000000002
2949,2022-11-02 08:00:39.024002,31.8104,15.2058,3.475
2950,2022-11-02 08:20:39.033597,31.8142,15.220600000000001,3.4425
2951,2022-11-02 08:40:38.956800,31.81465,15.22425,3.46
2952,2022-11-02 09:00:38.966405,31.81795,15.23095,3.448
2953,2022-11-02 09:20:38.976000,31.8174,15.2318,3.47
2954,2022-11-02 09:40:38.985604,31.81805,15.2364,3.488
2955,2022-11-02 10:00:38.995199,31.818550000000002,15.24615,3.5075000000000003
2956,2022-11-02 10:20:39.004803,31.8199,15.25555,3.5205
2957,2022-11-02 10:40:39.014398,31.8209,15.26285,3.545
2958,2022-11-02 11:00:39.024002,31.8211,15.2716,3.5765000000000002
2959,2022-11-02 11:20:39.033597,31.8208,15.278300000000002,3.6020000000000003
