,Ubar,U_horiz,U_streamwise,Umedian,Tbar,Tmedian,UpWp_bar,VpWp_bar,WpTp_bar,WpEp_bar,TKE_bar
322,5.814229395997945,5.830779845374413,5.836208162267088,5.820749132907707,294.12313567708327,294.12,-0.0502707126993427,-0.0090629251786392,0.0038063035365829,0.0076841359728587,0.3420760530991278
323,5.682559664831207,5.697098710278001,5.702729940879782,5.64695404486447,294.28732578125,294.29999999999995,-0.0563542501749564,-0.0150548113905032,0.0035655656361749,0.0039076627292527,0.3731855111243693
324,5.736041278152648,5.753233944559672,5.759164839355723,5.723476512441236,294.32593151041664,294.32,-0.0549921523218984,-0.0153609184421228,0.0027841294946118,0.0066092514235529,0.3719322991127862
325,6.863577802179652,6.894797032711336,6.902063813033162,6.871540077312167,294.25855364583333,294.26,-0.0889281711729323,-0.0323667349470524,0.0045479000742316,0.014405552160345,0.6208289050647989
326,7.010013627707045,7.027945548436631,7.034339182599906,7.030913592057814,294.13316822916664,294.13,-0.0730966743704365,-0.020183469741269,0.0055831419033824,0.0108840883497764,0.4608811856437175
327,6.889039690681055,6.907228967746389,6.91404422486684,6.872511304832573,294.10623984375,294.11,-0.0703813010549345,-0.026056620875209,0.0063206906230869,0.0052365947178936,0.4786896612563747
328,7.440124297975193,7.458533652997224,7.465462057060883,7.427863634863574,294.0519432291666,294.04999999999995,-0.0789013094854476,-0.0280693230324562,0.0066386876050704,0.0087689074788145,0.5218910588515219
329,7.5414299556818305,7.566559134219512,7.573832525652101,7.561548824037157,293.9724776041666,293.97,-0.0970795742148504,-0.0217659660585381,0.0084476134161666,0.012849436290146,0.6583205257849799
330,7.763338530384356,7.786258962849823,7.793393319007509,7.784699905783689,293.85464166666657,293.86,-0.0894806664145155,-0.0258194015865769,0.0084649382344519,0.0115092560120261,0.5795677330915324
331,6.961625851683899,6.981157920047178,6.987993537255695,6.972116478146066,293.6274177083333,293.62,-0.0718750878638797,-0.0150205074835612,0.0106174731312153,0.0106846217844696,0.4563373546270751
332,7.7323114851827555,7.754283209229373,7.762235697195629,7.724232281952354,293.55876197916666,293.56,-0.0977118910678424,-0.0284489711372922,0.0135138534074327,0.0088768345419234,0.6450067628926256
333,8.606160448897548,8.635634775280332,8.64387972588086,8.609680448975194,293.50380338541663,293.5,-0.1038125682156096,-0.0268489988514164,0.0129885425727297,0.0150641074948676,0.7894542029360962
334,8.55938361931455,8.599133755841045,8.608025170835157,8.614382077833849,293.54234765624994,293.54,-0.1390590399044819,-0.0256394551456647,0.0144508633900874,0.0253339989309447,0.8725660541836888
335,8.013288379045026,8.045059396400658,8.053008005539056,8.05358695549675,293.44405755208334,293.44,-0.1126539292163505,-0.0285009050499249,0.0153799021299045,0.0165283632970075,0.7385895168608603
336,7.719745432589343,7.741105296654053,7.74844347699902,7.730932027716449,293.41906614583326,293.42,-0.0929025829302603,-0.0260525506413266,0.0136086806666539,0.0143886649352696,0.5716199270972697
337,8.05344191942964,8.081104273389181,8.088778434792246,8.091210657287974,293.47800625,293.48,-0.0905711585983748,-0.0289236800405563,0.0124354275416282,0.0214889095460596,0.6015626472151014
338,8.299515339831547,8.324853791535254,8.333334424790895,8.298965522321915,293.51338385416665,293.51,-0.1192706143375357,-0.0169018703343476,0.013210885861732,0.0181783067129393,0.7088483743785944
339,8.891175600849971,8.92432473826688,8.934425377699277,8.922687266772522,293.5086416666667,293.5,-0.1552074484991587,-0.0254595087047525,0.0147939663418647,0.0166286794118014,0.9434465740738252
340,9.28631141710617,9.31411670393724,9.32403142910685,9.295252507148348,293.4457973958334,293.44,-0.1458585163965741,-0.0226889564710054,0.0142665488162912,0.0194389817055397,0.8758452389889188
341,8.70162124061806,8.72600435492271,8.735206202910257,8.772944695143813,293.38033619791656,293.37,-0.1251818026464956,-0.0203166347814132,0.0157924266304459,0.014263923241889149,0.7185819114398533
342,8.83375228373971,8.868071586882483,8.877198792814655,8.855626338904193,293.34336562499993,293.34,-0.119599293657904,-0.0246307498122896,0.0137301911875947,0.0243859817946729,0.7889148627502781
343,8.106402824645995,8.14109204988165,8.149022014286711,8.107051645767276,293.3723375,293.37,-0.1020802587129321,-0.0145989817646659,0.0126848606926232,0.0065754367703355,0.7531148225814482
344,7.443055399103074,7.473365473139528,7.480141601822914,7.434370153377597,293.2929744791666,293.29,-0.0762201595861139,-0.0151790728374367,0.0117489710923174,0.0141391815485087,0.5778885573415459
345,7.338301321957235,7.364688594641513,7.371588872445972,7.345706770364266,293.1750841145833,293.17,-0.0810275240720931,-0.007341198071245,0.0131380606270465,0.0134009144712753,0.5357885869954088
346,7.053236712346682,7.079023649835333,7.085544737962068,7.051493182545071,293.10819427083334,293.11,-0.072186350973084,-0.0028974461076411,0.0135876394906484,0.0085678780686295,0.565623978310818
347,6.975117976378671,6.995204915839779,7.001558555060516,7.004255635634991,293.0852848958333,293.08,-0.0664448501459668,-0.0073863232925105,0.0128425984084971,0.0109020061867538,0.4252746594685194
348,6.890871985828723,6.9140002981765685,6.920484507029387,6.900632526765984,293.12566822916665,293.12,-0.0729478650604816,-0.0123032673048337,0.0145436451366497,0.0077501584700164,0.459061415960083
349,6.780821002919177,6.800893428534245,6.80754846164129,6.777864246554093,293.19509348958337,293.19,-0.0711762395631713,-0.0153256495354383,0.0122015896618435,0.0091995809430199,0.4647023320433552
350,6.9124673851552965,6.933820502368636,6.940307047144553,6.927433655495454,293.36126276041665,293.36,-0.0646112901358084,-0.0111985180983899,0.0111182024225431,0.0121664462462371,0.4295997151513672
351,7.193187586616382,7.215704658072021,7.222369042611681,7.227635382848275,293.4946411458333,293.48999999999995,-0.0771600241172775,-0.0082445972886325,0.0099562344219372,0.0135143981438053,0.5856892520977105
352,7.87338968998961,7.919203319302196,7.927543688102352,7.876869528759367,293.3937736979167,293.42,-0.1038349005571546,-0.0249268258807012,0.0116059501116731,0.0089322645470922,0.8493070633345202
353,7.383616771525603,7.422030397704801,7.428940650372356,7.36813483145982,292.6843869791666,292.69,-0.0757700589884223,0.003490432277069,0.0186290646499296,5.067524799861797e-05,0.7121944885109457
354,6.54473067994444,6.572283875314995,6.5778349410607415,6.5621767986311,292.3438880208333,292.34,-0.0551454503191095,0.0063860231232569,0.0168373411500431,0.0055864812588328,0.4921544340964762
355,5.968668908023814,6.003929627991336,6.009268907919555,5.959571497504612,292.3075846354167,292.29999999999995,-0.0501165855982099,0.0043122355045012,0.0168812964058783,0.0016794957310437,0.4585599114955986
356,6.280269119671765,6.3216358756818405,6.327643509492391,6.282625458120352,292.11445703125,292.12,-0.0520338239614303,-0.00642920315181,0.0210150924278627,0.006749419337592,0.5053923675056627
357,6.262776748142614,6.3056840422424765,6.311616327923557,6.278542422975976,291.9041700520834,291.89,-0.0611130989139696,-0.0080934592940401,0.0236118437954981,0.012427009737492,0.5623862494857789
358,5.766682774181963,5.796422756179277,5.801565254872435,5.802847009465008,291.7129700520833,291.71,-0.0458633567856146,-0.0026215813074381,0.0195739794431407,0.0100544902026165,0.3775500572336833
359,5.765305499118711,5.786119455048916,5.7912035772994965,5.788096396320405,291.64002109375,291.63,-0.0462786955225468,-0.0058075524326355,0.0224823662415793,0.0092195070498198,0.3205302582283528
360,6.233565020810756,6.273453253837439,6.279487011331824,6.223011157123106,291.53324374999994,291.52,-0.0628887995470791,-0.0025910726276475,0.0281699755777924,0.0103697004729936,0.5357768896147664
361,6.302531459802673,6.340288406168802,6.346060126342496,6.282154000376884,291.3469752604167,291.32,-0.0629000177694565,-0.0030067361550588,0.0262700524378184,0.002138319776363,0.5807405556470744
362,6.226611309103953,6.266927988990312,6.272646267394907,6.225745484384991,291.12290859375,291.1,-0.0496122367332125,0.0053703818400825,0.0266646741122802,0.0123626735286166,0.4920968339180502
363,6.183472434750518,6.232930923169661,6.238766392400555,6.168147345792654,291.0758304687499,291.04999999999995,-0.0703637917528362,0.0205345016487976,0.0310393627389946,-0.0052259758541432,0.637026988234253
364,6.570022995478593,6.605153725551513,6.611429008702689,6.535336374572001,290.86978697916663,290.85,-0.0843052953095983,0.0220067539804843,0.0327474216884901,0.0095241086549406,0.6792085288097466
365,5.887159709882634,5.947570354041725,5.9532761010901,5.941325161644795,290.78200989583326,290.75,-0.0553500520313594,-0.003088248692046,0.0321606170465024,0.0148555715995317,0.5865879623971217
366,5.365608649624968,5.395767325964709,5.400697201419583,5.358086174747774,290.7252244791666,290.7,-0.0484872675490222,-0.0035875575928838,0.0271921428258592,0.0100584016891457,0.3647077831433444
367,6.1123978494423055,6.1441147127514,6.150088775297271,6.137125104282732,290.7583708333333,290.73999999999995,-0.0580514064625951,0.0062754482223744,0.03046392221326,0.0105471636363025,0.4616210902375623
368,6.227899923726214,6.2623819210845895,6.268153543876304,6.198438723240023,290.6809888020833,290.65,-0.0470422534246395,0.0041029418770871,0.0309047271789435,0.0073783077858938,0.4960637139336141
369,6.717576169491388,6.743704460393604,6.749082611249856,6.63882787306266,290.5768158854167,290.54999999999995,-0.0638489816679583,-0.0076220861653024,0.0304231074540023,0.0050270892804322,0.6108720987731935
370,5.442162931807515,5.476098408379379,5.4812548284698,5.398618804855731,290.47043072916665,290.45,-0.0437553031890792,-0.0027669241158492,0.0295469675667993,0.0009966439575296,0.524680014782647
371,5.615776538261682,5.674759427404132,5.68019386419926,5.6045469508976495,290.4703921875,290.45,-0.0503298203828867,0.0020962088577619,0.0297651437568552,0.0031071699050816,0.5917266795879109
372,5.255247679003979,5.352283771675165,5.357531992179831,5.218166715843651,290.34427447916664,290.32,-0.0468819319888735,0.0086588533223399,0.0302565609514235,0.006961080091677001,0.7767200856477185
373,6.559258497096044,6.587908684907373,6.593469847086376,6.600953173205042,290.50246015625,290.48,-0.0627996928617918,0.0043152205227711,0.0345813550516751,0.0196300518268336,0.4597805083318074
374,5.922570913161207,5.968605410857091,5.973587697488594,5.927351849127673,290.2277442708333,290.2,-0.0440470228485856,0.00483273388597825,0.0290449787055396,0.0127599927059201,0.4523007238971965
375,5.564387308749388,5.5969533635874855,5.602323450877085,5.578880719338277,290.13879557291665,290.1,-0.0497745936533104,0.0067178601551896,0.02976244717060205,0.0080447072007119,0.371473312042372
376,5.31575839241153,5.337856488407845,5.342467542667303,5.348166738143869,290.18221666666665,290.15,-0.0392611536984745,0.0053502472491854,0.0297543574118426,0.0075315240479909,0.3004081418707615
377,4.706705009519373,4.743762101914178,4.747181879919809,4.732405598652552,290.3385671875,290.31,-0.025349020145397,0.0069849153066566,0.0297597505843489,0.0053613121993177,0.3387699277730306
378,4.520365327885596,4.576318162705423,4.580442661527622,4.532397579329055,290.26996588541664,290.22,-0.0285748302432895,0.0065306189767072,0.0259153847374297,0.0025084620930381,0.4179629858602905
379,4.405884789774717,4.445060758599792,4.449373824008155,4.402862501828621,290.2242916666666,290.2,-0.0253169686432017,0.0059404331129463,0.0237097430536147,0.0025267974561105,0.2987025365426296
380,4.088764667767032,4.124526206488593,4.128466584794237,4.0787848783313,290.33033854166666,290.29999999999995,-0.0138033300094841,0.0059404331129463,0.0214421301514677,0.0065438523974602,0.2643903122026571
381,4.536936142926531,4.569515272798422,4.573584524431117,4.536526958546036,290.59570963541665,290.56,-0.030641695356601,0.0040189421285084,0.0229353501885795,0.0034788647368169,0.3278011887519666
382,5.319201135050612,5.3812161608484335,5.385685556596557,5.346277403728811,290.2388766927083,290.205,-0.0389292083211513,0.0059404331129463,0.0258792679588551,0.0033156182886312,0.3279768363347371
383,6.036023741360956,6.077929800364992,6.083285080128233,6.044000554298025,290.2333104817708,290.2025,-0.0576640955948948,0.0059404331129463,0.0317543457990514,0.0119415593869547,0.5160069455613538
384,5.870979340077256,5.931444488009194,5.936227844346534,5.8794085588862615,290.11301458333327,290.1,-0.042289001484398,0.0083200486402547,0.0307847403037888,0.0115054354668912,0.32523450387378267
385,4.39161238742108,4.431354164619556,4.434991946937011,4.415453337859624,289.9570778645833,289.94,-0.0270506451299935,0.0035787374006304,0.0248748060375434,0.0014900023015657,0.3226678189955987
386,4.755844596253127,4.784490030659755,4.788402006855981,4.737442912798134,289.9003973958333,289.86,-0.0320801447580824,0.0067404358762691,0.0298536416355824,0.0058454620787552,0.3281524839175076
387,4.28308606915046,4.311020702421387,4.31466796587742,4.292435692217594,290.00925468749995,289.96,-0.0209554108166514,0.0076232345077823,0.0264379032836268,0.0026420168706256,0.2237409875753783
388,4.709893382655297,4.740204035177956,4.744067646908149,4.734834502800558,290.08776874999995,290.06,-0.0304536005450699,0.0077906203935354,0.027313562829167,0.0037240649861991,0.3165172075828383
389,4.533661880731865,4.564794891406693,4.568730512045515,4.510243724957269,290.1834859375,290.15,-0.0292198380564606,0.0071961551620203,0.0302181399094455,0.0030027727682394,0.2817182249759251
390,4.054515314918126,4.094747603113905,4.098277069889355,4.050877485257975,290.2500091145833,290.21,-0.0180996986973765,0.0005092044170187,0.0237989631104844,0.0007565150562356,0.3482182263305325
391,3.5182383731007514,3.5422983017759293,3.546023270741469,3.519251440773214,290.4824544270833,290.46,-0.0198941638669969,0.0010021396616736,0.0230387463696979,0.0016348362970872,0.1851366951031493
392,3.490808739741948,3.520634535666276,3.524004131588596,3.496092128331571,290.63371901041666,290.6,-0.0172437806933135,-9.42880203508153e-05,0.0195315086271274,0.0024764896148854,0.2057944282867431
393,3.804212813228893,3.8429817329010016,3.846501589479764,3.8055060264629232,291.01893359375,290.98,-0.0179315174164027,0.0027884349588166,0.0194839812261236,0.0025510003068239,0.2546262861616686
394,4.618039617739259,4.67674553984028,4.681078578777006,4.528547200756977,291.38489583333336,291.39,-0.0284105462032171,-0.005201768600736,0.0187158199469466,-0.0028195456236127,0.6613312540086874
395,5.434680072682342,5.49284102143495,5.497754307387415,5.408172452218517,291.67868515625,291.66,-0.0414083119979941,-0.0100863811711234,0.021710447442508,0.0080515310029667,0.5529960296577283
396,5.23806501084942,5.403094061732322,5.409061091186774,5.235828216308846,291.75590703124993,291.76,-0.0631341061212598,-0.0431100025719464,0.0291313747724145,0.004429586380004,0.4017146220313348
397,5.9405294941907725,5.979807655414171,5.985456968204323,5.9418786452106565,291.56631692708334,291.56,-0.045198889331759,-0.0178050996637726,0.0240410571524463,0.0056543774964527,0.4749414559243435
398,6.166137703181823,6.1979833140010285,6.203780757926478,6.16818449671959,291.5842127604167,291.57,-0.0608366277926654,-0.0137812739107002,0.0273032162827412,0.0122558923565609,0.4436392875299073
399,5.954458438097398,5.995389802149469,6.001076252688824,5.963812271042031,291.74133828125,291.72,-0.0476593202137137,-0.0075912796165492,0.0257744193401998,0.0035049617288103,0.5094764102291869
400,6.204856828956335,6.229579818157221,6.235047149297369,6.226570956488668,291.82381640625,291.81,-0.0560046549904983,-0.0203280578920943,0.024214408648238,0.0084582897449471,0.3709845663614231
401,6.334292314203876,6.358933669739454,6.365050189851886,6.373604587191217,291.8545052083333,291.84,-0.056547898680735,-0.0176109416849657,0.021494084027798,0.0126217225649472,0.3801495679279921
402,6.735502550049032,6.753648147160702,6.7598843717563,6.7571917273548445,291.85293255208325,291.84,-0.0735083649154983,-0.0211250724614888,0.0238965975381487,0.0104863375114126,0.4232796761346775
403,7.054060650332299,7.084848668448243,7.091417916674776,7.061424710682669,291.9154145833333,291.91,-0.0692563522683628,-0.0189904233740618,0.0238845830915136,0.0051351077738089,0.5082837717430961
404,6.827700728448714,6.856927211928545,6.862667564766907,6.867288501399016,291.8803833333333,291.87,-0.0680373057505099,-0.0251801079328765,0.0241321035028914,0.0147918519727172,0.4504644251875813
405,7.361091492351528,7.384501844929954,7.391200304763327,7.410581126405496,292.0076658854166,292.0,-0.0873687108247203,-0.0240697343733177,0.0268975342469527,0.0231981913276896,0.4692876703389824
406,7.295739356810192,7.315273789030711,7.320922232976921,7.322211979335641,292.0897427083333,292.08,-0.072147197980334,-0.0200363699681026,0.0212902341254015,0.0170522545552112,0.4029085601108466
407,7.112294786425146,7.13322056722367,7.13978627362656,7.13600646930202,292.21158828125,292.2,-0.0771232810413331,-0.0199465482250701,0.0242024873878485,0.015292741945075,0.4503839367153252
408,7.063925509914414,7.085941836293625,7.091725340397555,7.1162534056479325,292.28412838541664,292.27,-0.066254644296723,-0.0128308703155881,0.0197603151451885,0.0131104984927683,0.4153378054242282
409,6.799256171980172,6.819106193301567,6.825189163785407,6.826425282600771,292.41827786458333,292.41,-0.0745245344660097,-0.0249112883473423,0.0203436668677627,0.0176543260496442,0.409540702953186
410,7.117963186107525,7.140497030591349,7.14670848810039,7.139846431613698,292.47089609375,292.46,-0.0669655073497871,-0.0164544731986071,0.0185767088431094,0.0123272059230967,0.4197151968589952
411,7.145922359961728,7.165356704564741,7.171194743979688,7.182594755485317,292.56197005208327,292.56,-0.0577295754398068,-0.0077835264453772,0.0165621468843511,0.0114886327215382,0.3657379701008775
412,6.835214954055824,6.856934609080457,6.862564013780122,6.887653655240965,292.7033255208333,292.7,-0.0623060800888354,-0.0125451539357175,0.0153719467620689,0.0115214916281582,0.4140220196994018
413,7.162126388000349,7.1782904988853575,7.184602247662021,7.199555033181847,292.7395859375,292.73,-0.0736765946528985,-0.0109258412674655,0.0171889380859608,0.0184888314873486,0.3962654209172228
414,6.911517752130601,6.929858082206979,6.9361053679634885,6.935296542835685,292.79036953125,292.78,-0.068924053656961,-0.0114917698282955,0.0157810373434902,0.0154302290072609,0.3922583201154582
415,6.6281631628026565,6.6491169570559085,6.654757756756754,6.650981623701291,292.8901721354166,292.88,-0.0615160040426164,-0.0080462844726365,0.0149515605660366,0.0082927893771784,0.3898197088607787
416,5.905833767645971,5.925489303350583,5.930478533723851,5.928779554307969,293.05923463541666,293.04999999999995,-0.0486476250837296,-0.009601004334014,0.0118364113945193,0.0068676079326614,0.3392590018410237
417,5.08199276843852,5.103687880657513,5.107432191760868,5.088506903425748,293.14750026041673,293.14,-0.0292446350493982,-0.00239831165742,0.0078855241068227,0.0036148908783751,0.2686604560168118
418,4.362096049337711,4.381912855956,4.38525864325644,4.34940955682813,293.1971778645833,293.19,-0.0237999799189129,0.0020919655276785,0.0072126638044903,0.0026718445501174,0.2072566128115844
419,4.2487136552437725,4.267470625674165,4.270645162995795,4.265708686402975,293.23882239583327,293.23999999999995,-0.021572172700297,-0.0017324585530877,0.0065825908853549,0.0028428946590677,0.1704560461909315
420,4.109373078816943,4.12517658374583,4.128144861905494,4.129353269778217,293.23925026041667,293.23999999999995,-0.0188883979820007,-0.0028120539565795,0.0061983980533888,0.0025734643787139,0.1545591773414103
421,4.018898590419632,4.050679730518618,4.0537207882065305,4.0415388564533785,293.22229609375,293.22,-0.0182326537646152,-0.0022379678897341,0.0066381894792566,0.0011974342956152,0.2029637004423692
422,3.7405342123236847,3.7522050320449503,3.754915402879538,3.740363484336144,293.10809140625,293.09,-0.0143000465626515,0.0020201106567464,0.0067975242137059,0.0015035799843676,0.1165867839619615
423,3.4910482746904625,3.503779944361504,3.506762266612342,3.508989379954569,293.08634921874994,293.08,-0.0141843576766846,0.0024897690185337,0.0066905223229675,0.0014156237311141,0.1083379509161377
424,3.4310429364457105,3.447088865742886,3.4500107118793863,3.451824263232288,292.964069140625,292.95,-0.0147753498830052,0.0043061141518279,0.0067736680757704,0.0018732381539594,0.1247033152444542
425,3.838523340020816,3.8606842992284,3.86383234424643,3.849604375603528,292.71394140624994,292.71,-0.0153241560715145,-0.0019294485862304,0.0071021893875151,0.0011161701799593,0.1572577446179199
426,3.775229803481457,3.801517418092135,3.8049773608766007,3.800966903806076,292.56173906249995,292.54,-0.0178595679664191,-0.0020837082379822503,0.0092487576313886,0.0025131884747607,0.1735833010737779
427,4.4430164135114,4.509709097968986,4.514224879921908,4.355930441588413,292.49183203124994,292.48999999999995,-0.0532542134253803,-0.0018309535696590501,0.0141703709869574,-0.0049844837727349,0.6422913181573826
428,5.160228182421459,5.2081723346456,5.213940522033044,5.184735807610835,291.6624575520833,291.62,-0.0545328158526621,-0.0018309535696590501,0.0315028567333348,0.0136719152192509,0.4789437202975463
429,5.563998309813235,5.585256384288356,5.5907167808371785,5.588174208420945,291.47442812500003,291.42999999999995,-0.0456427916927392,-0.009070029941702,0.0229161109686629,0.0087805767073802,0.2989346548354424
430,6.279980295033058,6.302965565223605,6.309554879428268,6.28903685051157,291.7065296875,291.71,-0.0685120326819387,-0.0078834294861343,0.0264285496636685,0.0092188086645361,0.4260752608691067
431,7.146131306325354,7.169355085721202,7.176407993217367,7.1457168123970565,291.2608088541666,291.25,-0.0757203091357984,-0.0040362773247379,0.0287501347787088,0.0154207987237287,0.5590166604244994
432,7.216704861748176,7.238296416752832,7.245568033370001,7.189101801433273,290.9587940104166,290.95,-0.0872410953756118,-0.0026829875699583,0.0342963498037521,0.0043876158906682,0.5416954808791435
433,7.513633721004687,7.535973400310944,7.543567571907301,7.5236767944807,290.66829973958335,290.65,-0.0849248088287128,-0.009338357016814,0.0376845901038388,0.0132503374572405,0.5299170035320028
434,7.553457902097997,7.577767314232969,7.585618965565976,7.563108737001292,290.5006752604166,290.48999999999995,-0.1019852757236411,-0.004383175907819,0.0436237890575355,0.0164017365228481,0.6373124061586847
435,7.365791671942095,7.394089103237961,7.400853251690362,7.386437926100771,290.1062111979166,290.08,-0.078289584675294,0.0003790229286101,0.0424669743800712,0.0190288769825514,0.5150414813225301
436,6.499555944346057,6.535459529755448,6.542282825730165,6.465178006558638,289.9436177083333,289.92,-0.0611099868321546,0.0012134579964626,0.0398151755581119,0.0113002954891073,0.5114585399166193
437,6.563195637883751,6.588104241780232,6.594863483674709,6.569712311537717,289.6217341145834,289.59,-0.0796716400854692,-0.0089810814806577,0.0471909348079427,0.0167840575537514,0.4728308243891737
438,6.922241220249767,6.951807504279747,6.959061440693893,6.947517419262109,289.4034955729166,289.35,-0.0787563614206919,-0.0005745507364727,0.0520440391762648,0.019879094409619,0.5194699926349216
439,7.138939804173062,7.167777858540573,7.1747159266506655,7.170425292811385,289.2058559895833,289.17,-0.0642351726693045,-0.0076632282070237,0.0485305838107163,0.0150137422654964,0.466229176034885
440,7.317109021781999,7.342413736170554,7.349190645778779,7.325339250362098,288.9768625,288.92999999999995,-0.0776322193365513,0.0019859261291098,0.0501903133068734,0.0213157407693321,0.4998481972719319
441,7.126464781391172,7.159578217172207,7.16714591767677,7.132252745140539,288.9448885416666,288.91,-0.0638398448490512,0.0033752681619817,0.0518183621449842,0.0187451531563176,0.5156808793212552
442,6.875507515333552,6.9060971813923535,6.91360693661374,6.879642942888547,288.86543125000003,288.83,-0.0868051709970342,0.0063770454891656,0.0537569374474451,0.0179055781589611,0.5217629622128973
443,6.98554681555864,7.015197477866247,7.022155786727141,7.001712559625194,288.563021875,288.51,-0.0638371262946255,0.0029659038587718,0.0499600041526715,0.0211317278278229,0.4757628271593559
444,6.678568032348673,6.704233768552736,6.711937916097903,6.701814858518485,288.48286354166663,288.44,-0.0810940880749776,0.0028355117063293,0.0608760982130039,0.0178409236332277,0.4549448569932047
445,6.801286175952842,6.827700670962222,6.8361730125332585,6.8034431598507,288.4268265625,288.39,-0.0854950831091842,0.015860654663982,0.0694769332635028,0.0193666952574,0.4847198194025336
446,6.6683645104492655,6.701375384104864,6.708460974129422,6.676402955046034,288.3225807291666,288.27,-0.0622131139255253,0.0126533362664061,0.0606933059616398,0.0124846795325926,0.4792430456847805
447,6.999751667698601,7.030980468914475,7.037965868773759,7.03430444837752,288.28355078125,288.23,-0.0752362421669601,-0.0042363179964336,0.0570578777324884,0.0150438557794308,0.5152619980373468
448,6.818586106079456,6.851637516063826,6.85892248837341,6.827659716740773,288.1284953125,288.08,-0.0804831626522938,-0.0027646351477581,0.0609143424171289,0.0181224889515241,0.5313788440574031
449,7.426005670456755,7.453708901327254,7.46077343400067,7.411780214934853,287.91735859375,287.88,-0.0643561165611395,0.0092115357854199,0.0531666708403617,0.0201592415482901,0.4821933598655191
450,7.200209588177369,7.229072818404322,7.2366576364145745,7.206008902680943,287.83993359375,287.81,-0.0849921454382793,-0.0023109631500373,0.0705806265791339,0.0186057885969749,0.523362798932529
451,7.430431640867459,7.464198028734747,7.472562326243257,7.447510684237148,287.65988854166665,287.64,-0.0992826458957677,0.0010199926916242,0.0737441418608035,0.0189921221324773,0.5997121941041057
452,7.709640950467762,7.745585881784894,7.754275516982137,7.715533864720731,287.5050526041667,287.47,-0.1056407981712342,-0.0078579056355567,0.0792371523413604,0.017607717804002,0.6749850441835871
453,7.920411138356275,7.953999562008476,7.96301197764002,7.951021076729176,287.36560208333333,287.31,-0.1207651325969249,-0.0033813307093776,0.080462679495362,0.0288531405485478,0.6876260769079251
454,8.20583656573012,8.247383397854048,8.257375832707995,8.201947286319225,287.28152890625,287.23999999999995,-0.1296363302262802,-0.0070535693588889,0.0964673866163378,0.0222014102396414,0.8282434367785984
455,8.011822988253032,8.048860143384488,8.05737463869529,8.031747970147368,287.3552377604166,287.31,-0.1107198417054562,-0.0092326722136173,0.0890721598287705,0.029004790102989,0.7239326747695584
456,8.083015230730176,8.120495339023668,8.129649854568685,8.133910186390523,287.4960158854167,287.45,-0.118999185363761,0.0095292595579114,0.0860413640585954,0.0288857526111125,0.7761996383506268
457,7.742942298065804,7.787782444445349,7.796603359130863,7.741648603784149,287.76356875,287.73999999999995,-0.110535746102338,0.0182559893216004,0.0788015635633782,0.0088410677684562,0.7809950350894166
458,7.357572651712051,7.3957664722222365,7.40346569381402,7.412883192794148,288.0051088541667,287.96,-0.097168114901333,-0.0020782753977564,0.0718315788686262,0.0245648539829943,0.7054924541034614
459,7.067863619293423,7.1222579687776975,7.130573819604897,7.059016904001734,288.3505846354166,288.33,-0.0886796253972231,0.0176130432178272,0.067245753498816,0.0125394663213979,0.7622970047210694
460,6.886731016670125,6.929497653739615,6.936618686450188,6.887622418149993,288.3206104166666,288.29,-0.0779805887904324,-0.0099549642382102,0.0607201864197972,0.0076191258289997,0.6951306733259411
461,6.529410568080002,6.58346686225138,6.591007448353577,6.535918254815614,288.6272015625,288.6,-0.0754621910769028,0.0135915713083336,0.0543053724977201,0.0097964673175862,0.7575949716216025
462,6.08844568137421,6.139946908572451,6.146943742211406,6.117586873214085,289.0038075520833,288.97,-0.0652019337551757,0.0114337845243928,0.0530152003237132,0.0086824075490635,0.6015877180020143
463,6.159857028272149,6.21543342058602,6.221914079677219,6.149913544518025,289.4663817708333,289.44,-0.0659015722286156,0.013742528595541,0.045404885746794,0.0058959498716827,0.6684574559740533
464,6.518925241947703,6.5782209233286855,6.584899034881863,6.507896944676727,289.8186041666666,289.79999999999995,-0.0659716483236921,0.0271383062997027,0.0416768223268648,0.0033923792837876,0.6998845013997057
465,7.304641284223456,7.352760000270023,7.360348115847646,7.284603158937344,290.03073385416667,290.01,-0.0733460023606853,0.0195004330453036,0.0469551512971739,0.0050826516802398,0.7902906577945624
466,7.243289444622234,7.291000126975832,7.298722656715427,7.246165057260018,290.1082744791666,290.1,-0.0846300383462261,0.0281430495905948,0.0440131971989972,0.003157647823029,0.7959475079707167
467,7.447822746687131,7.482947987046262,7.491081095961146,7.439766646620656,290.11521588541666,290.1,-0.092521759939563,0.0357981777820183,0.0509485653256081,0.0035909907566643,0.671997871453281
468,7.219277642261492,7.273450043452276,7.280353915992578,7.212661751006819,290.04459296875,290.01,-0.0794600782876166,0.0502642962046713,0.0454537607267065,-0.0054975437791644,0.7675800029222953
469,7.203915347751424,7.241314425534236,7.248646853640007,7.209326138213592,290.0418190104166,290.03,-0.0725637330106866,0.0327335101179346,0.0462909841611357,0.0095311625029585,0.6089618100236004
470,6.929560860756069,6.97369079843743,6.98099826438188,6.931344752604096,290.04485494791663,290.03,-0.077727827672938,0.0297613163831137,0.0475802268316599,0.0164832273818977,0.67008923717197
471,7.073697499707379,7.119207070790622,7.126740977689257,7.08430920946176,289.9796083333333,289.95,-0.0721724365203087,0.0360648674977028,0.0487458980653769,0.0231071051335022,0.6337372927024671
